Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2000,Male,M,White,Not Hispanic or Latino,lri,us,40,44,261,9864,22.4273075069201,847.597552675324
2000,Male,M,White,Not Hispanic or Latino,lri,us,45,49,284,9344,24.2906445128651,799.196416648633
2000,Male,M,White,Not Hispanic or Latino,lri,us,50,54,398,11147,34.0838777005412,954.605489266162
2000,Male,M,White,Not Hispanic or Latino,lri,us,55,59,486,11171,41.573365552473,955.588614375876
2000,Male,M,White,Not Hispanic or Latino,lri,us,60,61,235,4576,20.0879003677492,391.158434394979
2000,Male,M,White,Not Hispanic or Latino,lri,us,62,64,465,7885,39.6697640035294,672.679761651246
2000,Male,M,White,Not Hispanic or Latino,lri,us,65,66,362,5242,30.836127935553,446.527576348533
2000,Male,M,White,Not Hispanic or Latino,lri,us,67,69,715,8523,60.9705278298053,726.785746424379
2000,Male,M,White,Not Hispanic or Latino,lri,us,70,74,2021,15569,172.785400981118,1331.07170107621
2000,Male,M,White,Not Hispanic or Latino,lri,us,75,79,3466,9613,297.48963226521,825.091700797885
2000,Male,M,White,Not Hispanic or Latino,lri,us,80,84,4913,0,420.932161858187,0
2000,Male,M,White,Not Hispanic or Latino,lri,us,85,150,9667,0,827.209854637093,0
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,45,49,13,416,1.7112494791978,54.7599833343297
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,50,54,75,2091,9.88346419439888,275.550981739841
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,55,59,97,2229,12.7702707637435,293.45292301427
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,60,61,33,643,4.34173143508388,84.5979791745131
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,62,64,67,1123,8.79986485153735,147.496242213081
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,65,66,70,1017,9.18190316137948,133.399935930328
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,67,69,98,1180,12.8670371029215,154.929630422933
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,70,74,210,1684,27.6357260892458,221.612203496618
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,75,79,232,666,30.6346451684755,87.9425589750201
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,80,84,176,0,23.2034284788347,0
2000,Male,M,White,Not Hispanic or Latino,neo_lung,us,85,150,251,0,33.0534617087804,0
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,35,39,25,1051,2.94269874161177,123.711055097359
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,40,44,130,4913,15.2016795252525,574.506550058196
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,45,49,370,12053,43.0737480011884,1403.1564450225
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,50,54,749,20765,87.3002892431577,2420.28104957833
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,55,59,1683,38323,195.95282902952,4461.97282643987
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,60,61,942,18350,109.601952583348,2135.02742028072
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,62,64,1979,33486,229.820482319782,3888.71585192532
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,65,66,1770,25618,205.252402988685,2970.70963828482
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,67,69,3509,41834,407.327106804623,4856.11917528202
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,70,74,8906,70057,1036.39335911113,8152.54991682557
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,75,79,10987,32476,1283.37227865022,3793.46483311591
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,80,84,10398,0,1212.48692796898,0
2000,Male,M,White,Not Hispanic or Latino,resp_copd,us,85,150,10494,0,1222.21447138074,0
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,45,49,22,694,4.15839890172263,131.178583536159
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,50,54,128,3563,24.2154965110972,674.06104741437
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,55,59,179,4085,33.8387772287838,772.242485919451
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,60,61,111,2155,20.97258592626,407.170474514327
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,62,64,205,3488,38.6808674910617,658.140808823528
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,65,66,149,2167,28.0860804911471,408.473398820911
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,67,69,264,3150,49.8038462554335,594.250438275059
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,70,74,567,4473,107.166362337236,845.423525104861
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,75,79,759,2227,143.835712757855,422.031794877133
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,80,84,783,0,148.196621325856,0
2000,Male,M,White,Not Hispanic or Latino,t2_dm,us,85,150,740,0,139.921291731164,0
