Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2009,us,All,All Origins,A,lower,3,nvss,YLL,age-adjusted rate,B,1119.34936460419,1480.47025350658,1833.12807626457,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,3,nvss,YLL,age-adjusted rate,D,1116.07150295698,1476.21049316268,1827.94585725301,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,3,nvss,YLL,crude rate,A,2164.20882523523,2862.38226439476,3544.17654217333,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,3,nvss,YLL,crude rate,B,2163.21936269585,2861.11023023909,3542.64564243456,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,3,nvss,YLL,crude rate,D,2156.88467041148,2852.87795142806,3532.63064902675,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,A,102084.877913425,134809.851521162,166666.093081514,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,B,101076.543648028,133506.855935656,165089.866085255,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,D,98517.1841683679,130182.581285875,161047.843493268,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,59.7945871988612,78.9627179540135,97.6220027838769,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,59.2039715034692,78.1995090953681,96.6987529892018,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,57.7048675547965,76.2523682995696,94.3312027968876,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,A,115.602412511398,152.660652436361,188.735127453569,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,B,114.460560005128,151.185121130893,186.950184892461,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,D,111.562303805188,147.420663777169,182.372939245408,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,A,1919532.00633543,2534869.31711526,3133871.60351175,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,B,1900572.00035732,2510368.70760664,3104233.34336576,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,D,1852447.61075779,2447861.39292368,3028230.00286876,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,A,1197.49023354923,1581.36527057142,1955.04978610229,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,B,1185.66213070339,1566.08069052496,1936.56010895856,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,D,1155.6399761622,1527.08582166568,1889.14581335844,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,A,2173.70618803511,2870.5231808002,3548.84215245047,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,B,2152.23559927505,2842.7783313662,3515.2793521068,burnett,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,D,2097.73883489569,2771.9941317408,3429.21205497167,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,A,13554.4428876384,17890.9072434286,22108.0406082527,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,B,13369.9608108237,17652.4943232364,21819.6092306292,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,D,12924.147777066,17073.4586235134,21115.5743801133,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,A,35.6491482723272,47.0543577729121,58.1457182849622,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,B,35.1639472969369,46.4273148459231,57.3871232595134,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,D,33.9914273288417,44.9044097965962,55.5354615584032,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,A,43.3156434017589,57.1735898490566,70.6501927992945,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,B,42.7260979722961,56.4116987762162,69.7284588112151,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,D,41.3014227898351,54.5612867678433,67.4785896885846,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,A,289943.722981224,382705.23522603,472914.132651136,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,B,285997.458231107,377605.333277984,466744.283536272,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,D,276461.050734851,365219.153491145,451684.241057266,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,A,689.908986565775,910.631133081316,1125.27943917967,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,B,680.519014310194,898.496129266147,1110.59854074072,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,D,657.827530723063,869.023731463236,1074.76379826898,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,A,926.566957811813,1223.00293966012,1511.28158489277,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,B,913.955963903616,1206.70529201819,1491.56472996059,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,D,883.480670314205,1167.12304203533,1443.43767412778,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,A,7005.59320052012,9260.32303729375,11459.5778972972,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,B,6990.92416853683,9241.382472879,11436.6837106571,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,D,6907.64404277017,9133.18863167868,11305.1006888985,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,32.7851251642214,43.3369225344483,53.6291053360251,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,32.7164762952613,43.2482835345457,53.5219639772497,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,32.3267378007753,42.7419525895107,52.9061751761641,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,A,42.6762966648793,56.4115388719435,69.808841592892,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,B,42.5869366431385,56.2961577581923,69.6693760154609,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,D,42.0796152426834,55.6370683231913,68.8678056256453,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,A,149072.278687991,197050.758878462,243848.784971672,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,B,148760.135809965,196647.721902702,243361.618721296,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,D,146988.014911404,194345.461125336,240561.658699531,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,A,643.621944429087,850.769799031718,1052.82102421354,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,B,642.274262567217,849.029680450995,1050.71767614583,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,D,634.623102280854,839.089632769747,1038.62880402693,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,A,908.110506520127,1200.38323711295,1485.46494079171,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,B,906.209011288643,1197.92803809523,1482.49724757415,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,D,895.413700309495,1183.90324945528,1465.44060138896,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,A,2752.03647641977,3640.94337693808,4509.5422357471,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,B,2750.82728306992,3639.38804355281,4507.66940071681,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,D,2742.84271559899,3629.01151749154,4495.04564424952,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,28.5939103458295,37.8297342300666,46.8545557061198,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,28.5813467164835,37.8135741741382,46.8350967791007,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,28.4983863311942,37.7057611206269,46.7039347964213,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,A,38.9762258996389,51.5655343827233,63.8672264668165,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,B,38.9591004750437,51.5435066858186,63.8407020941061,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,D,38.8460175605822,51.3965472151564,63.6619158069376,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,A,58881.3022656001,77899.9440401041,96484.084327236,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,B,58855.4309227817,77866.6668448466,96444.0140133223,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,D,58684.5968023969,77644.6554824552,96173.9219463578,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,A,567.858521664441,751.276642300081,930.504377146236,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,B,567.609015252031,750.955712935801,930.117934110058,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,D,565.96146998182,748.814608048691,927.513132993943,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,A,833.917340134444,1103.27237392808,1366.47369999632,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,B,833.55093245393,1102.80107949185,1365.90619675995,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,D,831.131462608768,1099.65680248571,1362.0809678773,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,A,23414.0275682478,30925.3826817643,38240.094953584,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,B,23205.1441338541,30655.4576396309,37913.5673937691,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,D,22650.5009542285,29935.0389593493,37037.5908406789,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,33.9171779889379,44.7980043474389,55.3939770965965,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,33.6145928569003,44.4069953392269,54.9209746055789,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,32.8111458041078,43.3634086032651,53.6520492752958,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,A,42.7507299207427,56.4654106975009,69.821049229531,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,B,42.3693380708077,55.9725654344869,69.2248557091879,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,D,41.3566374277663,54.6571819815202,67.6254454014608,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,A,500032.243001308,660445.471116085,816659.175636846,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,B,495571.308122793,654680.92574401,809685.821408913,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,D,483726.294599804,639295.594555207,790978.381205321,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,A,661.55100573989,873.780384702229,1080.45372383687,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,B,655.649114418426,866.153794933458,1071.22785977022,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,D,639.977963770015,845.798744906078,1046.47760405227,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,A,912.988733352374,1205.88078581366,1491.10509728335,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,B,904.843692024925,1195.35553458984,1478.37273065522,burnett,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,D,883.216358899394,1167.26407802703,1444.21556904255,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,211.98777690448,279.82510600872,345.804419550267,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,207.956539103427,274.615516838899,339.502025116709,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,200.878435972612,265.422857415869,328.32563066282,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,40.1843097696554,53.0435240435953,65.5505337045222,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,39.4201501048005,52.0559966114496,64.3558545871371,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,38.0784279878767,50.3134401336371,62.2372621692106,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,40.6646710871866,53.6776037936802,66.3341216500579,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,39.8913766942372,52.6782715058304,65.1251613956285,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,38.5336156952835,50.9148845912043,62.9812434252409,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,5593.48407463077,7383.43171005992,9124.35396953532,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,5487.11631715672,7245.97211459516,8958.05974535448,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,5300.35433625888,7003.41570480087,8663.16074078694,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,868.716041638944,1146.71025845338,1417.09041398326,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,852.196216785958,1125.36160454391,1391.26349497352,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,823.190479644402,1087.6905141503,1345.4631507671,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,1072.97313763881,1416.33082043017,1750.28418370275,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,1052.56908446591,1389.96255845311,1718.38470332347,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,1016.74336547541,1343.43404266601,1661.81554070575,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,228.511186049483,302.260481667776,374.29810433578,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,226.741404349655,299.982228750544,371.552545592728,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,224.076632463062,296.520694953429,367.343212323202,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,44.7219315304622,59.1554085347211,73.2538939711325,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,44.3755674973841,58.7095315834218,72.7165605817157,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,43.8540449062286,58.0320746932745,71.8927518329051,burnett,attributable,25,150
