Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,47.2544544123713,62.4451739772333,77.2534392276057,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,46.9708355191407,62.0785670445778,76.8098263934589,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,46.0746382843172,60.9145369342833,75.3944854489251,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,51689.4714531346,68305.9000007668,84503.9793871024,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,51379.2338074455,67904.8855606327,84018.731737711,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,50398.9249252069,66631.6066305323,82470.5554597561,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,921.620832418199,1217.89096789001,1506.70195759312,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,916.089309861876,1210.74089938015,1498.05001494429,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,898.610448835122,1188.03839625002,1470.44610509753,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1065.91943870353,1408.57672833762,1742.60699024913,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1059.5218430644,1400.30717024536,1732.60040887906,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1039.30630856316,1374.05012554495,1700.67454191198,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,460.243106322039,609.541589080092,755.74422247031,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,460.196145514121,609.48147087602,755.672171140656,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,459.900181455169,609.096715102533,755.203932562293,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,35.1104318975856,46.4999217982157,57.653239539173,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,35.1068494120999,46.4953355782791,57.6477429803584,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,35.0842712880754,46.4659838265708,57.6120226002123,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,36.0781153907147,47.7815126053917,59.2422284866805,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,36.0744341678487,47.7767999840101,59.2365804364444,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,36.05123376501,47.7466392645937,59.1998755619367,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,10423.5390804279,13804.8359391977,17116.0183162306,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,10422.4755168246,13803.474388224,17114.3865050419,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,10415.7725529072,13794.760478583,17103.7818853236,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,690.220507522442,914.121470135643,1133.37962834281,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,690.15008101908,914.031311659055,1133.2715739154,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,689.706227629052,913.454298507526,1132.56936270406,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,817.093489413761,1082.15083968203,1341.71196778442,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,817.010117452551,1082.0441087121,1341.58405131689,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,816.484677087778,1081.36103180511,1340.75276305072,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,9307.6436204917,12292.4786277457,15198.6334546362,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,9196.32088921097,12148.5077658521,15024.3316085929,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,8926.39707496615,11797.968215191,14598.1751157603,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,35.5460182605442,46.9451439682556,58.0437889912758,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,35.1208752275421,46.3953172780081,57.3781278578113,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,34.090032489969,45.0566019407115,55.7506303843663,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,34.5340713121435,45.6086793653092,56.3913610115003,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,34.1210315249038,45.074505495506,55.7446503480361,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,33.1195354825054,43.7739015689003,54.1634855211821,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,207986.391417881,274684.80483476,339625.049647729,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,205498.80013206,271467.666184473,335730.142036935,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,199467.1467543,263634.592727434,326207.350368331,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,677.931007439664,895.334282212018,1107.00681179103,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,669.822711242985,884.848028609587,1094.31137233238,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,650.162555484541,859.316149605974,1063.27186198016,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,771.690146941945,1019.16070547023,1260.10794591482,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,762.460458057975,1007.22418317736,1245.65670318682,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,740.081265603815,978.161197056677,1210.32436989355,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,60726.1067663277,80244.2033514547,99268.9971588374,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,60478.0696827905,79923.4770407769,98880.7670185578,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,59615.143399617,78802.5721402949,97517.7538379737,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,47.2376546761549,62.4204015295282,77.2194177683975,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,47.0447114640354,62.170914784599,76.9174211103214,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,46.3734579299931,61.2989847131138,75.8571597273344,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,88.3899815814904,116.799578203643,144.491147180672,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,88.0289508088486,116.332744510474,143.926058180636,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,86.7729170807292,114.701209594372,141.94212217119,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,1081240.95889125,1428764.72735283,1767505.13727499,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,1076824.60703987,1423054.12869659,1760592.61889535,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,1061460.02512354,1403096.18385275,1736323.88577819,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,873.346759970788,1154.05084790138,1427.66038613054,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,869.779556426959,1149.43824717356,1422.07696323072,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,857.36917951274,1133.3176902138,1402.47446920552,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1573.80200264286,2079.64077823982,2572.69492230243,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1567.37377466008,2071.32870725547,2562.63339514724,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1545.00983294029,2042.27888879866,2527.30900194208,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,39719.0713565308,52533.7913922733,65048.4471952615,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,39656.6804158384,52453.3453862231,64951.3428815947,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,39424.8652509437,52152.1773595014,64585.0638565221,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,44.4031216884227,58.729075284933,72.719578222949,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,44.3333730151228,58.6391423213969,72.6110224458635,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,44.074220003119,58.3024576990616,72.2015483175229,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,87.1184246210733,115.225784218,142.674993401286,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,86.9815785096684,115.049336756496,142.462008189356,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,86.4731232190697,114.388765319699,141.658624561636,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,729070.586731402,964293.494422097,1194008.51890305,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,727925.358553001,962816.853231149,1192226.1031385,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,723670.233432731,957288.709131915,1185502.80235133,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,849.524972264581,1123.61055158799,1391.27825530902,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,848.190533659872,1121.8899451205,1389.20135530715,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,843.232392273334,1115.4484611983,1381.36725526431,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1599.11797492611,2115.047689618,2618.8966055439,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1596.60607141663,2111.80887637558,2614.98711702556,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1587.27302851348,2099.68363808185,2600.24046377241,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,20592.5003227204,27258.7549617264,33779.9389442868,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,20588.8201051035,27254.0481417152,33774.3032821829,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,20577.4696682784,27239.2943003724,33756.3504257667,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,38.8412119096077,51.4149841577186,63.715126685273,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,38.8342703478697,51.4061062366012,63.7044967985376,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,38.8128613535717,51.378277800564,63.670634436536,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,79.2047391327307,104.845091270653,129.927459515434,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,79.1905839465353,104.826987473382,129.905783121611,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,79.1469268687797,104.770239913035,129.836731219858,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,384290.114163231,508693.451111988,630389.529677669,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,384221.435215751,508605.614065923,630284.358901932,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,384009.617291995,508330.282984941,629949.328908798,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,757.218157050974,1002.34667340754,1242.14071685435,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,757.08282974454,1002.17359633975,1241.93348482301,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,756.665456588308,1001.63107472382,1241.27333046409,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1478.09142972324,1956.58280745049,2424.66128287662,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1477.82727053743,1956.24496065138,2424.2567655171,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1477.01255726163,1955.18595731995,2422.96814282476,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,121284.839533062,160360.19794868,198493.641139763,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,120963.789939129,159945.333850662,197991.78378229,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,119834.001211624,158477.727888374,196207.113856804,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,43.1218522141125,57.0147825861106,70.5728225524566,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,43.0077056052184,56.8672809825092,70.3943911929825,burnett,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,42.6060182819867,56.3454854501244,69.759866110754,burnett,attributable,25,150
