Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,35,44,3.00987008120297
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,45,54,9.0838024149728
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,55,64,16.8292014004653
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,65,74,29.5703531896932
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,75,84,82.5883806848908
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,7.62643740815789
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,0,4,0.0933114069107503
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,5,9,0.0172423251900299
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,10,14,0.0192708340359158
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,15,19,0.0304276326882881
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,20,24,0.0537554844159757
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,25,29,0.0801260994124921
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,30,34,0.0993969334484079
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,35,44,0.277905711886365
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,45,54,0.899643673150386
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,55,64,1.82971497898906
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,65,74,2.81354176924371
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,75,84,5.7305374896276
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,85,150,8.79257159249233
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,0,4,8153.55835038
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,5,9,1428.51136952
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,10,14,1501.88036044
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,15,19,2221.996476
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,20,24,3662.70109976
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,25,29,5067.79472449
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,30,34,5801.2351558
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,35,44,14065.7104115
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,45,54,36734.74619899
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,55,64,58213.12787828
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,65,74,64280.77444468
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,75,84,83421.14126202
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,85,150,73627.853981218
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,0,4,11.1756190352513
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,5,9,6.92379130005535
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,10,14,11.0567590775993
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,15,19,25.2802503499869
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,20,24,40.5533565143873
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,25,29,55.579425584385
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,30,34,66.1996629770887
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,35,44,154.875824994833
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,45,54,377.339905717898
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,55,64,542.782966833781
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,65,74,677.184050483463
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,75,84,1203.49358144385
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,85,150,63.585252796577
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,0,4,8.26978261959624
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,5,9,1.44887397475993
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,10,14,1.5232887983074
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,15,19,2.25366975354662
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,20,24,3.71491079034954
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,25,29,5.14003321388087
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,30,34,5.88392841530222
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,35,44,14.2662089966984
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,45,54,37.2583788080119
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,55,64,59.0429224238883
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,65,74,65.1970597907141
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,75,84,84.6102614919514
2011,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,85,150,74.6773765522472
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,10,14,2
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,15,19,3
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,20,24,15
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,25,29,21
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,30,34,42
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,35,44,910
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,45,54,8850
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,55,64,25410
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,65,74,40495
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,75,84,39265
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,85,150,16205
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.00475897550403756
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0169287771754815
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0836610442210994
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.116379693003628
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.244059248640102
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,35,44,4.98798647032126
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,45,54,44.4619900731497
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,55,64,115.207101423006
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,65,74,200.899714675838
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,75,84,236.91328655092
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,4.28032718119161
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,10,14,0.000997853372920771
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,15,19,0.00149678005938116
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,20,24,0.00748390029690578
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0104774604156681
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0209549208313362
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,35,44,0.454023284678951
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,45,54,4.41550117517441
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,55,64,12.6777271029584
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,65,74,20.2040361682133
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,75,84,19.590356343867
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,85,150,8.08510695409055
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,10,14,158.09266952
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,15,19,222.1996476
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,20,24,1036.6135188
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,25,29,1347.13530651
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,30,34,2486.2436382
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,35,44,45722.75044073
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,45,54,363310.9253273
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,55,64,816151.39917703
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,65,74,947363.01964136
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,75,84,599877.65128685
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,85,150,148844.137317025
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0.376179570806793
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,1.25385610756364
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,5.78161129576775
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,7.46567587647537
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,14.4473989113173
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,35,44,250.88657665434
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,45,54,1830.01456244053
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,55,64,3701.1861124738
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,65,74,4649.07860997793
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,75,84,3586.49277544551
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,38.5583123189925
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,10,14,0.0788766517572904
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,15,19,0.110861333909733
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,20,24,0.517194148074925
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,25,29,0.67212175469083
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,30,34,1.24045330014034
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,35,44,22.8123003732486
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,45,54,181.265516128406
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,55,64,407.199713241403
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,65,74,472.664692264769
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,75,84,299.294968838187
2011,White,Not Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,85,150,74.2623122306379
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,10,14,1
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,20,24,8
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,25,29,11
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,30,34,23
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,35,44,463
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,45,54,4167
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,55,64,10544
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,65,74,17702
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,75,84,18164
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,85,150,8504
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.00493165373296609
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0900210485410928
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.122807805956761
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.270298496056196
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,35,44,5.08565983104216
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,45,54,41.6518653550214
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,55,64,93.225581944428
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,65,74,166.198455742013
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,75,84,191.656060872694
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,3.41603813699603
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,10,14,0.00098197431002017
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,20,24,0.00785579448016136
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,25,29,0.0108017174102219
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0225854091304639
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,35,44,0.454654105539339
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,45,54,4.09188694985405
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,55,64,10.3539371248527
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,65,74,17.3829092359771
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,75,84,17.8365813672064
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,85,150,8.35070953241153
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,0,4,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,5,9,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,10,14,79.04633476
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,15,19,0
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,20,24,552.86054336
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,25,29,705.64230341
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,30,34,1361.5143733
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,35,44,23233.70587286
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,45,54,171352.92296999
2011,White,Not Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,55,64,338355.8856921
