Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,60,64,11.7129082865396
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,65,69,13.9509395769941
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,70,74,17.6837143935552
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,75,79,19.8700150337438
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,80,84,18.154735577556
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,85,150,32.0702804991049
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,0,4,355.4875804
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,5,9,168.06016112
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,10,14,0
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,15,19,296.2661968
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,20,24,1382.1513584
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,25,29,4233.85382046
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,30,34,9826.5819986
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,35,39,23437.12909248
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,40,44,51339.40622751
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,45,49,81979.47645165
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,50,54,104001.55217088
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,55,59,118117.04225385
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,60,64,130150.29122244
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,65,69,131588.90772216
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,70,74,138266.8597794
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,75,79,124821.45020762
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,80,84,88275.81676636
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,85,150,99900.921069696
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0.789204768937287
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,1.32411881254346
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,6.88931128230103
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,35.6881952659331
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,108.048188815842
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,245.7901461332
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,540.991690985466
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,1314.2580637049
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,2835.95887092381
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,4345.49377834826
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,5925.80140263268
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,7343.06528034969
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,6370.36410602755
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,7633.74871901067
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,7343.55461855777
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,7728.57473090428
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,422.397719677986
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,0,4,0.967873878714332
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,5,9,0.457571653607536
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,10,14,0
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,15,19,0.806633842752273
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,20,24,3.76313623873902
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,25,29,11.5273690138687
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,30,34,26.7544987726086
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,35,39,63.8114699116705
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,40,44,139.780045706235
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,45,49,223.202717121503
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,50,54,283.161469603737
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,55,59,321.593231751897
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,60,64,354.355747223351
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,65,69,358.27261917145
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,70,74,376.454450874927
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,75,79,339.847094020157
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,80,84,240.34554758339
2000,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,85,150,271.996821531887
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,0,4,2
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,15,19,2
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,20,24,8
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,25,29,18
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,30,34,62
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,35,39,151
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,40,44,359
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,45,49,622
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,50,54,923
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,55,59,1156
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,60,64,1741
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,65,69,2328
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,70,74,3086
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,75,79,3847
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,80,84,3920
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,85,150,8410
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.00903069599444969
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0930458453364836
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.401105049387236
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.878674975521012
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,2.95045000192956
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,6.571831023014
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,17.21718609231
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,39.9802535789048
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,71.323454075635
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,105.45005028428
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,176.311227273314
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,195.850238411547
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,283.076475838795
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,362.807776196364
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,515.075050880364
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,50.2223643146446
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,0,4,0.0103880055102136
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,15,19,0.0103880055102136
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,20,24,0.0415520220408546
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,25,29,0.0934920495919228
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,30,34,0.322028170816623
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,35,39,0.78429441602113
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,40,44,1.86464698908335
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,45,49,3.23066971367644
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,50,54,4.7940645429636
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,55,59,6.00426718490349
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,60,64,9.04275879664097
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,65,69,12.0916384138887
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,70,74,16.0286925022597
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,75,79,19.9813285988959
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,80,84,20.3604908000187
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,85,150,43.6815631704484
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,0,4,177.7437902
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,5,9,0
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,10,14,0
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,15,19,148.1330984
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,20,24,552.86054336
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,25,29,1154.68740558
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,30,34,3670.1691802
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,35,39,8192.14465964
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,40,44,17704.94412649
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,45,49,27637.52539454
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,50,54,36582.86305401
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,55,59,40361.6023782
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,60,64,52671.23594102
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,65,69,59785.12435152
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,70,74,65695.38557032
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,75,79,65797.22101243
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,80,84,51895.8010984
2000,Black or African American,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,85,150,70438.521050031
