Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,65,69,271
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,70,74,255
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,75,79,274
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,80,84,207
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,85,150,251
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0766466405645015
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0749977731078851
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.315595511315248
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.585911279156541
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,1.66503769145797
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,1.91063518974474
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,4.56665386242172
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,9.89766928213918
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,22.0403403118989
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,31.0883430381511
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,55,59,28.4883227288082
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,60,64,31.2264560711615
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,65,69,29.9351058418778
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,70,74,34.801144023005
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,75,79,41.9082420973681
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,80,84,52.8532411890494
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,4.1172361466405
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,0,4,0.101498507041544
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,5,9,0
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,10,14,0.0169164178402573
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,15,19,0.0394716416272669
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,20,24,0.067665671361029
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,25,29,0.169164178402573
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,30,34,0.202997014083087
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,35,39,0.524408953047975
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,40,44,1.03754029420244
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,45,49,1.7423910375465
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,50,54,2.0976358121919
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,55,59,1.49992238183614
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,60,64,1.40406268074135
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,65,69,1.52811641156991
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,70,74,1.43789551642187
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,75,79,1.54503282941016
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,80,84,1.16723283097775
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,85,150,1.41534029263486
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,0,4,1597.07995809
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,5,9,0
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,10,14,237.13900428
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,15,19,518.4658444
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,20,24,829.29081504
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,25,29,1924.4790093
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,30,34,2131.0659756
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,35,39,5045.49306852
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,40,44,9074.40033224
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,45,49,13729.89605613
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,50,54,14744.12248764
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,55,59,9287.3583327
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,60,64,7533.10611678
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,65,69,6959.52263714
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,70,74,5428.4910306
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,75,79,4686.36302506
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,80,84,2740.41602739
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,85,150,2260.10182668
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,0,4,6.80023959058464
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,10,14,5.92829907934041
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,15,19,23.37507046613
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,20,24,40.4909035194047
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,25,29,106.811002896806
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,30,34,113.102490129141
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,35,39,247.752907625579
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,40,44,488.12724686003
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,45,49,979.325506550497
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,50,54,1232.17832712976
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,55,59,994.666396541516
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,60,64,944.707659578429
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,65,69,768.760320117086
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,70,74,740.853718366672
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,75,79,716.778234344411
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,80,84,699.709513304252
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,85,150,36.5839762589481
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,0,4,9.00562396511699
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,5,9,0
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,10,14,1.33718082754101
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,15,19,2.92352828659073
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,20,24,4.67620997943471
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,25,29,10.851763682041
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,30,34,12.016667496135
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,35,39,28.4505563190687
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,40,44,51.168782556647
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,45,49,77.4202195295984
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,50,54,83.1392455629505
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,55,59,52.3696113960494
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,60,64,42.4777235688161
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,65,69,39.2433976328631
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,70,74,30.6102075052394
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,75,79,26.425491694349
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,80,84,15.4526741918224
2001,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,85,150,12.7442756205492
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,0,4,150
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,5,9,9
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,10,14,8
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,15,19,16
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,20,24,29
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,25,29,34
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,30,34,58
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,35,39,110
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,40,44,167
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,45,49,222
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,50,54,220
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,55,59,223
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,60,64,260
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,65,69,319
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,70,74,492
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,75,79,770
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,80,84,827
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,85,150,1900
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.357840408196245
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.073842459129896
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0621126975484092
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.368699968205083
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.734745202224963
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.900483348814944
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,1.45547426106653
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,2.54216526782038
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,4.14657121163661
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,7.432741507427
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,8.53597831023145
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,10.7826273535589
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,14.3088138210716
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,15.2005749535324
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,27.1854518570795
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,44.4483594798637
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,71.1963226448692
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,8.44116572706779
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,0,4,0.40268699609595
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,5,9,0.024161219765757
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,10,14,0.021476639791784
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,15,19,0.042953279583568
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,20,24,0.0778528192452169
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0912757191150819
2001,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,30,34,0.155705638490434
