Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0468032995390109
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,35,39,0.0468032995390109
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,40,44,0.0936065990780218
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,45,49,0.280819797234065
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,50,54,0.678647843315658
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,55,59,1.24028743778379
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,60,64,1.52110723501785
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,65,69,2.22315672810302
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,70,74,2.50397652533708
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,75,79,2.24655837787252
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,80,84,2.26996002764203
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,85,150,2.62098477418461
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,0,4,176.87240563
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,5,9,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,10,14,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,15,19,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,20,24,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,25,29,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,30,34,118.3925542
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,35,39,108.50522728
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,40,44,197.26957244
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,45,49,533.19984684
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,50,54,1149.40739823
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,55,59,1850.48869035
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,60,64,1966.4734843
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,65,69,2439.6850573
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,70,74,2277.83741284
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,75,79,1641.93741024
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,80,84,1284.15630269
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,85,150,990.100008642
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,7.80568045831968
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,26.7857988395471
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,25.4564130854947
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,50.4411524631139
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,153.989528773044
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,351.738610978551
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,639.356944048403
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,816.338617055818
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,1095.42755508623
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,1417.81544436943
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,1251.89517283141
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,1476.40578611965
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,57.9302395210827
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,0,4,4.13910609044316
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,5,9,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,10,14,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,15,19,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,20,24,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,25,29,0
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,30,34,2.77058108870559
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,35,39,2.53920132696715
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,40,44,4.61643344442096
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,45,49,12.4777560729036
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,50,54,26.8980293758569
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,55,59,43.3044882340015
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,60,64,46.0187237606077
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,65,69,57.0926552588304
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,70,74,53.3051533671581
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,75,79,38.4240442178853
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,80,84,30.0513760448544
2010,American Indian or Alaska Native,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,85,150,23.1699736390244
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,0,4,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,20,24,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,25,29,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,30,34,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,35,39,2
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,40,44,1
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,45,49,4
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,50,54,17
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,55,59,28
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,60,64,29
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,65,69,45
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,70,74,50
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,75,79,49
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,80,84,52
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,85,150,65
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.953648757613292
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,0.462776251929961
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,2.29213952869253
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,10.2381680750256
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,18.6161642870485
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,23.4644422397403
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,37.672358866613
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,56.4600597514208
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,65.164476263512
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,101.049024463371
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,6.08903806830246
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,0,4,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,20,24,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,25,29,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,30,34,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,35,39,0.0940825819271123
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,40,44,0.0470412909635562
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,45,49,0.188165163854225
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,50,54,0.799701946380455
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,55,59,1.31715614697957
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,60,64,1.36419743794313
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,65,69,2.11685809336003
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,70,74,2.35206454817781
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,75,79,2.30502325721425
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,80,84,2.44614713010492
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,85,150,3.05768391263115
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,0,4,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,5,9,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,10,14,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,15,19,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,20,24,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,25,29,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,30,34,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,35,39,108.50522728
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,40,44,49.31739311
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,45,49,177.73328228
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,50,54,673.79054379
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,55,59,977.6166666
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,60,64,877.34970838
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,65,69,1155.6402903
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,70,74,1064.410006
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,75,79,838.07221981
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,80,84,688.41368804
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,85,150,565.302254786
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2010,American Indian or Alaska Native,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,0
