"label","exposure_spline","mrbrt","rr","interpolated"
"t2_dm",0.75,1.01883296614287,1,"not interpolated"
"t2_dm",0.76,1.01908007415626,1,"not interpolated"
"t2_dm",0.77,1.01932707760737,1,"not interpolated"
"t2_dm",0.78,1.01957397652168,1,"not interpolated"
"t2_dm",0.79,1.01982077092465,1,"not interpolated"
"t2_dm",0.8,1.02006746084174,1,"not interpolated"
"t2_dm",0.81,1.02031404629841,1,"not interpolated"
"t2_dm",0.82,1.02056052732013,1,"not interpolated"
"t2_dm",0.83,1.02080690393237,1,"not interpolated"
"t2_dm",0.84,1.02105317616058,1,"not interpolated"
"t2_dm",0.85,1.02129934403023,1,"not interpolated"
"t2_dm",0.86,1.02154540756678,1,"not interpolated"
"t2_dm",0.87,1.0217913667957,1,"not interpolated"
"t2_dm",0.88,1.02203722174245,1,"not interpolated"
"t2_dm",0.89,1.0222829724325,1,"not interpolated"
"t2_dm",0.9,1.0225286188913,1,"not interpolated"
"t2_dm",0.91,1.02277416114433,1,"not interpolated"
"t2_dm",0.92,1.02301959921704,1,"not interpolated"
"t2_dm",0.93,1.0232649331349,1,"not interpolated"
"t2_dm",0.94,1.02351016292337,1,"not interpolated"
"t2_dm",0.95,1.02375528860792,1,"not interpolated"
"t2_dm",0.96,1.02400031021401,1,"not interpolated"
"t2_dm",0.97,1.02424522776711,1,"not interpolated"
"t2_dm",0.98,1.02449004129267,1,"not interpolated"
"t2_dm",0.99,1.02473475081617,1,"not interpolated"
"t2_dm",1,1.02497935636305,1,"not interpolated"
"t2_dm",1.1,1.02741969872069,1,"not interpolated"
"t2_dm",1.2,1.02984967142792,1,"not interpolated"
"t2_dm",1.3,1.03226929994843,1,"not interpolated"
"t2_dm",1.4,1.03467860974592,1,"not interpolated"
"t2_dm",1.5,1.0370776262841,1,"not interpolated"
"t2_dm",1.6,1.03946637502667,1,"not interpolated"
"t2_dm",1.7,1.04184488143732,1,"not interpolated"
"t2_dm",1.8,1.04421317097976,1,"not interpolated"
"t2_dm",1.9,1.04657126911768,1,"not interpolated"
"t2_dm",2,1.04891920131478,1,"not interpolated"
"t2_dm",2.1,1.05125699303477,1,"not interpolated"
"t2_dm",2.2,1.05358466974134,1,"not interpolated"
"t2_dm",2.3,1.05590225689819,1,"not interpolated"
"t2_dm",2.4,1.05820977996902,1,"not interpolated"
"t2_dm",2.5,1.06050726441754,1.00003039546873,"not interpolated"
"t2_dm",2.6,1.06279473570744,1.00011026853451,"not interpolated"
"t2_dm",2.7,1.06507221930242,1.00026479503723,"not interpolated"
"t2_dm",2.8,1.06733974066618,1.00046974121399,"not interpolated"
"t2_dm",2.9,1.06959732526242,1.00072878319541,"not interpolated"
"t2_dm",3,1.07184499855484,1.00105393336674,"not interpolated"
"t2_dm",3.1,1.07408278600715,1.00144237494001,"not interpolated"
"t2_dm",3.2,1.07631071308303,1.00189133272406,"not interpolated"
"t2_dm",3.3,1.07852880524619,1.00238776853093,"not interpolated"
"t2_dm",3.4,1.08073708796033,1.00293933873448,"not interpolated"
"t2_dm",3.5,1.08293558668915,1.0035372873658,"not interpolated"
"t2_dm",3.6,1.08512432689635,1.00417704645808,"not interpolated"
"t2_dm",3.7,1.08730333404562,1.00489829962021,"not interpolated"
"t2_dm",3.8,1.08947263360067,1.00568018336909,"not interpolated"
"t2_dm",3.9,1.0916322510252,1.00651606289786,"not interpolated"
"t2_dm",4,1.09378221178291,1.00742501499538,"not interpolated"
"t2_dm",4.1,1.0959225413375,1.00837685881261,"not interpolated"
"t2_dm",4.2,1.09805326515266,1.00940219992044,"not interpolated"
"t2_dm",4.3,1.10017440869209,1.01048474622632,"not interpolated"
"t2_dm",4.4,1.10228599741951,1.01160272189846,"not interpolated"
"t2_dm",4.5,1.10438805679859,1.01274997827929,"not interpolated"
"t2_dm",4.6,1.10648061229306,1.01393941677251,"not interpolated"
"t2_dm",4.7,1.10856368936659,1.01516865035724,"not interpolated"
"t2_dm",4.8,1.1106373134829,1.01644842221573,"not interpolated"
"t2_dm",4.9,1.11270151010569,1.01776883997588,"not interpolated"
"t2_dm",5,1.11475630469865,1.01915157033958,"not interpolated"
"t2_dm",5.1,1.11680172272548,1.02058120178539,"not interpolated"
"t2_dm",5.2,1.11883778964989,1.02205899103026,"not interpolated"
"t2_dm",5.3,1.12086453093557,1.02356986401601,"not interpolated"
"t2_dm",5.4,1.12288197204622,1.02512420113481,"not interpolated"
"t2_dm",5.5,1.12489013844554,1.02671789105316,"not interpolated"
"t2_dm",5.6,1.12688905559724,1.0283468884575,"not interpolated"
"t2_dm",5.7,1.128878748965,1.03001604162289,"not interpolated"
"t2_dm",5.8,1.13085924401254,1.03174414518934,"not interpolated"
"t2_dm",5.9,1.13283056620355,1.03351131147463,"not interpolated"
"t2_dm",6,1.13479274100173,1.0353014554816,"not interpolated"
"t2_dm",6.1,1.13674579387077,1.03708327731117,"not interpolated"
"t2_dm",6.2,1.13868975027439,1.03885680019455,"not interpolated"
"t2_dm",6.3,1.14062463567628,1.04062204736294,"not interpolated"
"t2_dm",6.4,1.14255047554014,1.04237904204756,"not interpolated"
"t2_dm",6.5,1.14446729532966,1.04412780747959,"not interpolated"
"t2_dm",6.6,1.14637512050855,1.04586836689026,"not interpolated"
"t2_dm",6.7,1.14827397654051,1.04760074351077,"not interpolated"
