"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.9,1.15155273691488,1.11982707522612,"interpolated"
"cvd_ihd",31,1.15186352200037,1.12012929807893,"interpolated"
"cvd_ihd",31.1,1.15216546797581,1.12042292534211,"interpolated"
"cvd_ihd",31.2,1.15246741395126,1.1207165526053,"interpolated"
"cvd_ihd",31.3,1.1527693599267,1.12101017986849,"interpolated"
"cvd_ihd",31.4,1.15307130590215,1.12130380713168,"interpolated"
"cvd_ihd",31.5,1.15337325187759,1.12159743439487,"interpolated"
"cvd_ihd",31.6,1.15367519785303,1.12189106165806,"interpolated"
"cvd_ihd",31.7,1.15397714382848,1.12218468892125,"interpolated"
"cvd_ihd",31.8,1.15427908980392,1.12247831618443,"interpolated"
"cvd_ihd",31.9,1.15458103577937,1.12277194344762,"interpolated"
"cvd_ihd",32,1.15488298175481,1.12306557071081,"interpolated"
"cvd_ihd",32.1,1.15517637931141,1.12335088506694,"interpolated"
"cvd_ihd",32.2,1.15546977686801,1.12363619942308,"interpolated"
"cvd_ihd",32.3,1.15576317442461,1.12392151377921,"interpolated"
"cvd_ihd",32.4,1.15605657198121,1.12420682813534,"interpolated"
"cvd_ihd",32.5,1.15634996953781,1.12449214249148,"interpolated"
"cvd_ihd",32.6,1.15664336709441,1.12477745684761,"interpolated"
"cvd_ihd",32.7,1.15693676465101,1.12506277120374,"interpolated"
"cvd_ihd",32.8,1.15723016220761,1.12534808555987,"interpolated"
"cvd_ihd",32.9,1.15752355976421,1.12563339991601,"interpolated"
"cvd_ihd",33,1.15781695732081,1.12591871427214,"interpolated"
"cvd_ihd",33.1,1.15810209714924,1.12619599840327,"interpolated"
"cvd_ihd",33.2,1.15838723697767,1.12647328253439,"interpolated"
"cvd_ihd",33.3,1.1586723768061,1.12675056666552,"interpolated"
"cvd_ihd",33.4,1.15895751663453,1.12702785079664,"interpolated"
"cvd_ihd",33.5,1.15924265646296,1.12730513492777,"interpolated"
"cvd_ihd",33.6,1.15952779629138,1.12758241905889,"interpolated"
"cvd_ihd",33.7,1.15981293611981,1.12785970319002,"interpolated"
"cvd_ihd",33.8,1.16009807594824,1.12813698732114,"interpolated"
"cvd_ihd",33.9,1.16038321577667,1.12841427145227,"interpolated"
"cvd_ihd",34,1.1606683556051,1.12869155558339,"interpolated"
"cvd_ihd",34.1,1.16094552806836,1.12896109185291,"interpolated"
"cvd_ihd",34.2,1.16122270053162,1.12923062812244,"interpolated"
"cvd_ihd",34.3,1.16149987299489,1.12950016439196,"interpolated"
"cvd_ihd",34.4,1.16177704545815,1.12976970066149,"interpolated"
"cvd_ihd",34.5,1.16205421792141,1.13003923693101,"interpolated"
"cvd_ihd",34.6,1.16233139038467,1.13030877320053,"interpolated"
"cvd_ihd",34.7,1.16260856284793,1.13057830947006,"interpolated"
"cvd_ihd",34.8,1.1628857353112,1.13084784573958,"interpolated"
"cvd_ihd",34.9,1.16316290777446,1.1311173820091,"interpolated"
"cvd_ihd",35,1.16344008023772,1.13138691827863,"interpolated"
"cvd_ihd",35.1,1.16370957408282,1.13164898747847,"interpolated"
"cvd_ihd",35.2,1.16397906792791,1.13191105667832,"interpolated"
"cvd_ihd",35.3,1.16424856177301,1.13217312587817,"interpolated"
"cvd_ihd",35.4,1.1645180556181,1.13243519507801,"interpolated"
"cvd_ihd",35.5,1.1647875494632,1.13269726427786,"interpolated"
"cvd_ihd",35.6,1.16505704330829,1.13295933347771,"interpolated"
"cvd_ihd",35.7,1.16532653715339,1.13322140267755,"interpolated"
"cvd_ihd",35.8,1.16559603099848,1.1334834718774,"interpolated"
"cvd_ihd",35.9,1.16586552484358,1.13374554107725,"interpolated"
"cvd_ihd",36,1.16613501868867,1.13400761027709,"interpolated"
"cvd_ihd",36.1,1.16639712050975,1.13426249110565,"interpolated"
"cvd_ihd",36.2,1.16665922233082,1.1345173719342,"interpolated"
"cvd_ihd",36.3,1.1669213241519,1.13477225276275,"interpolated"
"cvd_ihd",36.4,1.16718342597298,1.13502713359131,"interpolated"
"cvd_ihd",36.5,1.16744552779406,1.13528201441986,"interpolated"
"cvd_ihd",36.6,1.16770762961513,1.13553689524841,"interpolated"
"cvd_ihd",36.7,1.16796973143621,1.13579177607697,"interpolated"
"cvd_ihd",36.8,1.16823183325729,1.13604665690552,"interpolated"
"cvd_ihd",36.9,1.16849393507836,1.13630153773408,"interpolated"
"cvd_ihd",37,1.16875603689944,1.13655641856263,"interpolated"
"cvd_ihd",37.1,1.16901103065015,1.13680438715052,"interpolated"
"cvd_ihd",37.2,1.16926602440086,1.13705235573842,"interpolated"
"cvd_ihd",37.3,1.16952101815158,1.13730032432632,"interpolated"
"cvd_ihd",37.4,1.16977601190229,1.13754829291421,"interpolated"
"cvd_ihd",37.5,1.170031005653,1.13779626150211,"interpolated"
"cvd_ihd",37.6,1.17028599940371,1.13804423009001,"interpolated"
"cvd_ihd",37.7,1.17054099315442,1.1382921986779,"interpolated"
"cvd_ihd",37.8,1.17079598690514,1.1385401672658,"interpolated"
"cvd_ihd",37.9,1.17105098065585,1.13878813585369,"interpolated"
"cvd_ihd",38,1.17130597440656,1.13903610444159,"interpolated"
"cvd_ihd",38.1,1.17155413968481,1.13927743268371,"interpolated"
"cvd_ihd",38.2,1.17180230496306,1.13951876092584,"interpolated"
"cvd_ihd",38.3,1.1720504702413,1.13976008916796,"interpolated"
"cvd_ihd",38.4,1.17229863551955,1.14000141741009,"interpolated"
"cvd_ihd",38.5,1.1725468007978,1.14024274565221,"interpolated"
"cvd_ihd",38.6,1.17279496607605,1.14048407389434,"interpolated"
"cvd_ihd",38.7,1.1730431313543,1.14072540213646,"interpolated"
"cvd_ihd",38.8,1.17329129663254,1.14096673037859,"interpolated"
"cvd_ihd",38.9,1.17353946191079,1.14120805862071,"interpolated"
"cvd_ihd",39,1.17378762718904,1.14144938686283,"interpolated"
"cvd_ihd",39.1,1.17402923532385,1.141684338613,"interpolated"
"cvd_ihd",39.2,1.17427084345865,1.14191929036317,"interpolated"
"cvd_ihd",39.3,1.17451245159346,1.14215424211335,"interpolated"
"cvd_ihd",39.4,1.17475405972827,1.14238919386352,"interpolated"
"cvd_ihd",39.5,1.17499566786308,1.14262414561369,"interpolated"
"cvd_ihd",39.6,1.17523727599788,1.14285909736386,"interpolated"
"cvd_ihd",39.7,1.17547888413269,1.14309404911403,"interpolated"
"cvd_ihd",39.8,1.1757204922675,1.1433290008642,"interpolated"
"cvd_ihd",39.9,1.1759621004023,1.14356395261437,"interpolated"
"cvd_ihd",40,1.17620370853711,1.14379890436454,"interpolated"
