Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2000,19,White,Hispanic or Latino,F,666,nvss,Deaths,absolute number,5.73778583824897,5.73778583824897,5.73778583824897,burnett,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,579.173932383879,579.173932383879,579.173932383879,burnett,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,Deaths,crude rate,16.0582850696845,16.0582850696845,16.0582850696845,burnett,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,YLL,absolute number,111.644863361417,111.644863361417,111.644863361417,burnett,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,12123.1961992757,12123.1961992757,12123.1961992757,burnett,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,YLL,crude rate,312.459386419123,312.459386419123,312.459386419123,burnett,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,Deaths,absolute number,7.10558723074645,7.10558723074645,7.10558723074645,burnett,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,986.183376400999,986.183376400999,986.183376400999,burnett,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,Deaths,crude rate,16.5081133534987,16.5081133534987,16.5081133534987,burnett,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,YLL,absolute number,179.073420220325,179.073420220325,179.073420220325,burnett,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,19247.2856174285,19247.2856174285,19247.2856174285,burnett,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,YLL,crude rate,416.033780685186,416.033780685186,416.033780685186,burnett,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,Deaths,absolute number,3070.30043266649,3070.30043266649,3070.30043266649,burnett,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,Deaths,age-adjusted rate,849.518490935381,849.518490935381,849.518490935381,burnett,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,Deaths,crude rate,112.528860009708,112.528860009708,112.528860009708,burnett,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,YLL,absolute number,53568.2787870643,53568.2787870643,53568.2787870643,burnett,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,18917.4748202334,18917.4748202334,18917.4748202334,burnett,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,YLL,crude rate,1963.3184037809,1963.3184037809,1963.3184037809,burnett,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,Deaths,absolute number,1647.83587329279,1647.83587329279,1647.83587329279,burnett,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,681.578605699335,681.578605699335,681.578605699335,burnett,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,Deaths,crude rate,118.006344424704,118.006344424704,118.006344424704,burnett,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,YLL,absolute number,25775.0212037381,25775.0212037381,25775.0212037381,burnett,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,15219.1455011183,15219.1455011183,15219.1455011183,burnett,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,YLL,crude rate,1845.82462308243,1845.82462308243,1845.82462308243,burnett,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,Deaths,absolute number,1422.53116313142,1422.53116313142,1422.53116313142,burnett,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,1078.71305485519,1078.71305485519,1078.71305485519,burnett,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,Deaths,crude rate,106.791823426228,106.791823426228,106.791823426228,burnett,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,YLL,absolute number,27791.787715219,27791.787715219,27791.787715219,burnett,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,23603.7313179285,23603.7313179285,23603.7313179285,burnett,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,YLL,crude rate,2086.37656826411,2086.37656826411,2086.37656826411,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,absolute number,12.8742045059115,12.8742045059115,12.8742045059115,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,age-adjusted rate,1123.71583584412,1123.71583584412,1123.71583584412,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,crude rate,41.684327362511,41.684327362511,41.684327362511,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,absolute number,289.228387895808,289.228387895808,289.228387895808,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,age-adjusted rate,22637.0130100271,22637.0130100271,22637.0130100271,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,crude rate,936.468796813367,936.468796813367,936.468796813367,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,absolute number,6.69607639650176,6.69607639650176,6.69607639650176,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,age-adjusted rate,1002.9194756372,1002.9194756372,1002.9194756372,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,crude rate,43.6596231107893,43.6596231107893,43.6596231107893,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,absolute number,140.614233508043,140.614233508043,140.614233508043,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,age-adjusted rate,19682.7642397252,19682.7642397252,19682.7642397252,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,crude rate,916.830106983395,916.830106983395,916.830106983395,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,absolute number,6.17958514267033,6.17958514267033,6.17958514267033,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,age-adjusted rate,1334.09174572649,1334.09174572649,1334.09174572649,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,crude rate,39.7452093045429,39.7452093045429,39.7452093045429,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,absolute number,148.600235256379,148.600235256379,148.600235256379,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,age-adjusted rate,26873.348173021,26873.348173021,26873.348173021,burnett,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,crude rate,955.751448780417,955.751448780417,955.751448780417,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,absolute number,6.446137970673,6.446137970673,6.446137970673,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,age-adjusted rate,432.641398003156,432.641398003156,432.641398003156,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,crude rate,12.0234606731072,12.0234606731072,12.0234606731072,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,absolute number,172.015664634231,172.015664634231,172.015664634231,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,age-adjusted rate,8853.1519929807,8853.1519929807,8853.1519929807,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,crude rate,320.846930099474,320.846930099474,320.846930099474,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,absolute number,4.0864349300813,4.0864349300813,4.0864349300813,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,age-adjusted rate,494.864062188391,494.864062188391,494.864062188391,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,crude rate,15.0071058761708,15.0071058761708,15.0071058761708,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,absolute number,108.142613641082,108.142613641082,108.142613641082,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,age-adjusted rate,10261.0426664926,10261.0426664926,10261.0426664926,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,crude rate,397.145110690717,397.145110690717,397.145110690717,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,absolute number,2.35794191296117,2.35794191296117,2.35794191296117,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,age-adjusted rate,407.070177742502,407.070177742502,407.070177742502,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,crude rate,8.93735326900342,8.93735326900342,8.93735326900342,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,absolute number,63.8280328477485,63.8280328477485,63.8280328477485,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,age-adjusted rate,7758.43172065789,7758.43172065789,7758.43172065789,burnett,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,crude rate,241.928639077241,241.928639077241,241.928639077241,burnett,attributable
2000,20,Black or African American,All Origins,A,666,nvss,Deaths,absolute number,137.337599352191,137.337599352191,137.337599352191,burnett,attributable
2000,20,Black or African American,All Origins,A,666,nvss,Deaths,age-adjusted rate,1426.00626478179,1426.00626478179,1426.00626478179,burnett,attributable
2000,20,Black or African American,All Origins,A,666,nvss,Deaths,crude rate,81.7213305994374,81.7213305994374,81.7213305994374,burnett,attributable
2000,20,Black or African American,All Origins,A,666,nvss,YLL,absolute number,3314.48268324944,3314.48268324944,3314.48268324944,burnett,attributable
2000,20,Black or African American,All Origins,A,666,nvss,YLL,age-adjusted rate,34232.8236278282,34232.8236278282,34232.8236278282,burnett,attributable
2000,20,Black or African American,All Origins,A,666,nvss,YLL,crude rate,1972.2489427628,1972.2489427628,1972.2489427628,burnett,attributable
2000,20,Black or African American,All Origins,F,666,nvss,Deaths,absolute number,71.6857177668611,71.6857177668611,71.6857177668611,burnett,attributable
2000,20,Black or African American,All Origins,F,666,nvss,Deaths,age-adjusted rate,1198.11630385408,1198.11630385408,1198.11630385408,burnett,attributable
2000,20,Black or African American,All Origins,F,666,nvss,Deaths,crude rate,85.9788401540745,85.9788401540745,85.9788401540745,burnett,attributable
2000,20,Black or African American,All Origins,F,666,nvss,YLL,absolute number,1604.65231028887,1604.65231028887,1604.65231028887,burnett,attributable
2000,20,Black or African American,All Origins,F,666,nvss,YLL,age-adjusted rate,29007.5227846268,29007.5227846268,29007.5227846268,burnett,attributable
2000,20,Black or African American,All Origins,F,666,nvss,YLL,crude rate,1924.59737848885,1924.59737848885,1924.59737848885,burnett,attributable
2000,20,Black or African American,All Origins,M,666,nvss,Deaths,absolute number,65.6983979679023,65.6983979679023,65.6983979679023,burnett,attributable
2000,20,Black or African American,All Origins,M,666,nvss,Deaths,age-adjusted rate,1763.39843381336,1763.39843381336,1763.39843381336,burnett,attributable
2000,20,Black or African American,All Origins,M,666,nvss,Deaths,crude rate,77.5843150305885,77.5843150305885,77.5843150305885,burnett,attributable
2000,20,Black or African American,All Origins,M,666,nvss,YLL,absolute number,1709.02575997329,1709.02575997329,1709.02575997329,burnett,attributable
2000,20,Black or African American,All Origins,M,666,nvss,YLL,age-adjusted rate,41415.1424180853,41415.1424180853,41415.1424180853,burnett,attributable
2000,20,Black or African American,All Origins,M,666,nvss,YLL,crude rate,2018.21653279794,2018.21653279794,2018.21653279794,burnett,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,Deaths,absolute number,29.2887947583126,29.2887947583126,29.2887947583126,burnett,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,Deaths,age-adjusted rate,569.856077578521,569.856077578521,569.856077578521,burnett,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,Deaths,crude rate,16.345835384309,16.345835384309,16.345835384309,burnett,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,YLL,absolute number,755.884701221227,755.884701221227,755.884701221227,burnett,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,12501.1419277848,12501.1419277848,12501.1419277848,burnett,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,YLL,crude rate,421.853032794158,421.853032794158,421.853032794158,burnett,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,Deaths,absolute number,12.4763191719302,12.4763191719302,12.4763191719302,burnett,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,457.602805782616,457.602805782616,457.602805782616,burnett,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,Deaths,crude rate,15.0264596369103,15.0264596369103,15.0264596369103,burnett,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,YLL,absolute number,308.036576485491,308.036576485491,308.036576485491,burnett,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,10166.0088791954,10166.0088791954,10166.0088791954,burnett,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,YLL,crude rate,370.998779324683,370.998779324683,370.998779324683,burnett,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,Deaths,absolute number,16.8082452209061,16.8082452209061,16.8082452209061,burnett,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,708.516282786712,708.516282786712,708.516282786712,burnett,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,Deaths,crude rate,17.4807288601563,17.4807288601563,17.4807288601563,burnett,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,YLL,absolute number,447.696209341964,447.696209341964,447.696209341964,burnett,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,15122.746312417,15122.746312417,15122.746312417,burnett,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,YLL,crude rate,465.608155067407,465.608155067407,465.608155067407,burnett,attributable
2000,20,White,Not Hispanic or Latino,A,666,nvss,Deaths,absolute number,2380.15846361484,2380.15846361484,2380.15846361484,burnett,attributable
2000,20,White,Not Hispanic or Latino,A,666,nvss,Deaths,age-adjusted rate,841.8409917765,841.8409917765,841.8409917765,burnett,attributable
2000,20,White,Not Hispanic or Latino,A,666,nvss,Deaths,crude rate,105.226186472918,105.226186472918,105.226186472918,burnett,attributable
2000,20,White,Not Hispanic or Latino,A,666,nvss,YLL,absolute number,41757.5853492258,41757.5853492258,41757.5853492258,burnett,attributable
2000,20,White,Not Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,18583.4739926469,18583.4739926469,18583.4739926469,burnett,attributable
