Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2000,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,1.52330497524697,2.20837355089333,2.80920203466275,EPA,attributable
2000,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,63.0977214148146,91.4743543534487,116.361628341917,EPA,attributable
2000,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,8.96483624792235,12.9965486752197,16.5324978499455,EPA,attributable
2000,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,32.5868523308526,47.2419797504137,60.0950258540606,EPA,attributable
2000,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1291.08728490078,1871.72172230798,2380.95790836793,EPA,attributable
2000,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,191.777614941458,278.024833747727,353.666583416082,EPA,attributable
2000,31,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,38.510789477562,55.5414241594492,70.6106155909611,EPA,attributable
2000,31,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,179.775397183692,259.277509598461,329.623246769483,EPA,attributable
2000,31,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,51.4671230288429,74.2274398731046,94.3664175433153,EPA,attributable
2000,31,Black or African American,All Origins,A,666,wonder,YLL,absolute number,1180.97726988294,1703.2411009765,2165.35503833162,EPA,attributable
2000,31,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4604.37886441445,6640.57431614709,8442.25814222121,EPA,attributable
2000,31,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1578.29801122998,2276.26907889838,2893.85379190605,EPA,attributable
2000,31,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,16.5403068808159,23.8525113995828,30.3236837167544,EPA,attributable
2000,31,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,139.278126345158,200.850753271909,255.341444532158,EPA,attributable
2000,31,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,43.8188647596256,63.1904824213389,80.3340231455597,EPA,attributable
2000,31,Black or African American,All Origins,F,666,wonder,YLL,absolute number,420.577597378334,606.508211012166,771.053532026365,EPA,attributable
2000,31,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3278.9767132208,4728.55975373583,6011.41523447998,EPA,attributable
2000,31,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1114.20138654286,1606.77195806863,2042.68824549333,EPA,attributable
2000,31,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,15.6655522906283,22.5956941763355,28.726583066994,EPA,attributable
2000,31,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,195.10328591463,281.413262650334,357.769113114703,EPA,attributable
2000,31,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,42.2491229284185,60.9393300151985,77.4739962431403,EPA,attributable
2000,31,Black or African American,All Origins,M,666,wonder,YLL,absolute number,487.198770066151,702.726224219191,893.396905439154,EPA,attributable
2000,31,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4704.81410249763,6786.13422905902,8627.41578610136,EPA,attributable
2000,31,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1313.94797612166,1895.21352846407,2409.44174718615,EPA,attributable
2000,31,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,7.75766663514743,11.2313340315677,14.2848004373851,EPA,attributable
2000,31,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,58.3502435954236,84.4778600918947,107.444883163325,EPA,attributable
2000,31,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,8.59994527542229,12.4507616251332,15.8357542041385,EPA,attributable
2000,31,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,316.376807843798,458.041544687652,582.569447182711,EPA,attributable
2000,31,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1363.88308297845,1974.59200109649,2511.4249653372,EPA,attributable
2000,31,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,350.727011333834,507.772814100673,645.821172851819,EPA,attributable
2000,31,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,0.721756901912782,1.04506803699844,1.32920968621242,EPA,attributable
2000,31,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,23.2835675916879,33.713445916318,42.8797334537897,EPA,attributable
2000,31,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,1.76033975247624,2.54888426379464,3.2418957737919,EPA,attributable
2000,31,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,9.55514097527121,13.8353681077465,17.5970411973842,EPA,attributable
2000,31,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,308.244743010048,446.323031534415,567.672989405683,EPA,attributable
2000,31,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,23.3046534847228,33.7439772389613,42.9185658822571,EPA,attributable
2000,31,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1.67399517794446,2.42330902494401,3.0820978334896,EPA,attributable
2000,31,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,15.4760626002742,22.4034589011744,28.4939524556007,EPA,attributable
2000,31,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,3.40208348327297,4.92492434700542,6.26378992681557,EPA,attributable
2000,31,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,98.1800056884894,142.127347192313,180.765384997142,EPA,attributable
2000,31,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,451.951109127493,654.253498464047,832.115619350536,EPA,attributable
2000,31,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,199.532579389268,288.847367528327,367.371984548606,EPA,attributable
2000,31,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,998.999456490446,1447.5388770111,1841.26332965821,EPA,attributable
2000,31,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,97.2414167684008,140.901709518843,179.226378609526,EPA,attributable
2000,31,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,66.3116847684464,96.0848788042847,122.219559478973,EPA,attributable
2000,31,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,19350.6955683324,28038.9383101085,35665.4109487906,EPA,attributable
2000,31,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2300.19419125294,3332.95528329006,4239.50502468304,EPA,attributable
2000,31,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1284.46238508009,1861.17142144773,2367.40217685586,EPA,attributable
2000,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,521.421132863194,755.51529252945,961.009584268491,EPA,attributable
2000,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,77.616733465766,112.46308481508,143.052170422453,EPA,attributable
2000,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,67.8412590409963,98.2988709883618,125.035400443473,EPA,attributable
2000,31,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,8631.74942223511,12507.0087857216,15908.8180377767,EPA,attributable
2000,31,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1749.88335946791,2535.50068245448,3225.13717571518,EPA,attributable
2000,31,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1123.06293631652,1627.26665526765,2069.87054707669,EPA,attributable
2000,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,475.404053683451,688.872218941417,876.24509220903,EPA,attributable
2000,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,121.526350061875,176.094683624044,223.992342914895,EPA,attributable
2000,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,64.4239168273796,93.3518471159792,118.743499352789,EPA,attributable
2000,31,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,10532.8932886041,15262.4225968952,19413.7933393522,EPA,attributable
2000,31,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2903.54474691788,4207.30807217062,5351.69360627745,EPA,attributable
2000,31,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1427.35476468723,2068.27231772282,2630.84127640012,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,5.09475948745115,7.38171404453618,9.38915366275505,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,59.9178063756954,86.8139337942616,110.422777087375,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,15.8893447088671,23.0218127636483,29.2825401158778,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,143.502102415253,207.917859013417,264.46062740035,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1546.20043192522,2240.2646233101,2849.49927165788,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,447.548972103457,648.446416583762,824.789880864367,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,1.72637576006967,2.50114399639899,3.18130056441547,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,33.271057815266,48.2025457222234,61.3106586958418,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,10.7148445883172,15.5234855784446,19.7449141286958,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,59.1592293679366,85.7088907221649,109.016411219193,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,1089.03592189227,1577.77682061162,2006.83459135501,EPA,attributable
2000,32,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,367.17495883774,531.956868931013,676.616256325675,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,24.7707977002595,35.7114612136918,45.3975810804194,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,67.6475047447372,97.5257749519066,123.977964646052,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,21.7560604093376,31.3651872205413,39.8724549921563,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,715.446950908693,1031.44260217192,1311.20367440876,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1663.97667043449,2398.91500652346,3049.57945747484,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,628.37326726393,905.910573940924,1151.62324179344,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,9.31446058201535,13.4288174683598,17.071204061712,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,52.615747469699,75.857024946368,96.4322253560274,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,15.2030629572451,21.9185164417382,27.8636199939804,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,200.859087358465,289.581988913688,368.127218721203,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1052.96182474613,1518.07311020981,1929.83007670257,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,327.842210910384,472.65573459397,600.857262019037,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,12.1622302072033,17.5333994212086,22.2889541252656,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,76.9070102178341,110.871222256723,140.942639092737,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,23.1265073344804,33.3397973401951,42.3824950090617,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,325.31075353773,468.976765002623,596.176551383118,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1898.1747043382,2736.45990047819,3478.66535873297,EPA,attributable
2000,32,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,618.579109217969,891.760344176884,1133.63101613067,EPA,attributable
2000,32,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,69.8995012794067,100.877330749317,128.254455775626,EPA,attributable
2000,32,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,148.094269131508,213.726196837098,271.72940497855,EPA,attributable
2000,32,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,46.1212365590321,66.5610934237623,84.6251258779764,EPA,attributable
2000,32,Black or African American,All Origins,A,666,wonder,YLL,absolute number,2311.02161524272,3335.21252058408,4240.35671390384,EPA,attributable
2000,32,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4089.45611368682,5901.80772987489,7503.50086451519,EPA,attributable
2000,32,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1524.86316295146,2200.64696916261,2797.88112242593,EPA,attributable
2000,32,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,29.710254244552,42.8704432839898,54.5041076920319,EPA,attributable
2000,32,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,118.908469404282,171.579103686636,218.140173711037,EPA,attributable
2000,32,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,39.7647784843097,57.3786298387068,72.9493511236457,EPA,attributable
2000,32,Black or African American,All Origins,F,666,wonder,YLL,absolute number,867.760944268436,1252.1365868871,1591.92632846684,EPA,attributable
2000,32,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3088.7805879369,4456.95926806548,5666.43517811165,EPA,attributable
2000,32,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1161.42801882947,1675.88380765188,2130.66496482212,EPA,attributable
2000,32,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,37.8842984331659,54.6821629014173,69.5235715565149,EPA,attributable
2000,32,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,171.575727767916,247.652253935387,314.86810842961,EPA,attributable
2000,32,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,49.3021934034772,71.1627424180025,90.477182176852,EPA,attributable
2000,32,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1336.73486931746,1929.44192985319,2453.11609776891,EPA,attributable
2000,32,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4857.61020746049,7011.4702835146,8914.46918168027,EPA,attributable
2000,32,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1739.61149557848,2510.95369640321,3192.45727901629,EPA,attributable
2000,32,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,58.1350960784212,83.9173956859007,106.694223111484,EPA,attributable
2000,32,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,83.2046997811901,120.105103207294,152.703984360894,EPA,attributable
2000,32,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,15.3504972244312,22.1582802206129,28.1724721590957,EPA,attributable
