Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2002,Black or African American,All Origins,666,M,13,Deaths,age-adjusted rate,attributable,64.8287534181605,50.7815813305102,83.2486823185709,wonder,GBD
2002,Black or African American,All Origins,666,M,13,Deaths,crude rate,attributable,17.406272543751,13.9691557417782,21.7621075785156,wonder,GBD
2002,Black or African American,All Origins,666,M,13,YLL,absolute number,attributable,6061.49383643672,4829.69559727101,7555.35089164217,wonder,GBD
2002,Black or African American,All Origins,666,M,13,YLL,age-adjusted rate,attributable,1706.78292200758,1340.39922206834,2171.14330414296,wonder,GBD
2002,Black or African American,All Origins,666,M,13,YLL,crude rate,attributable,509.856807302843,406.245266252182,635.51117721335,wonder,GBD
2002,Black or African American,All Origins,666,M,17,Deaths,absolute number,attributable,267.387498963598,219.467952483463,326.635349534426,wonder,GBD
2002,Black or African American,All Origins,666,M,17,Deaths,age-adjusted rate,attributable,89.500870296868,72.1093182376939,111.304049399951,wonder,GBD
2002,Black or African American,All Origins,666,M,17,Deaths,crude rate,attributable,29.3375588741046,24.0798616312251,35.8381892738918,wonder,GBD
2002,Black or African American,All Origins,666,M,17,YLL,absolute number,attributable,7570.61083259967,6157.17738595896,9244.08428905332,wonder,GBD
2002,Black or African American,All Origins,666,M,17,YLL,age-adjusted rate,attributable,2417.75380941108,1945.51579471461,2982.54138971961,wonder,GBD
2002,Black or African American,All Origins,666,M,17,YLL,crude rate,attributable,830.641828339791,675.560954640846,1014.25409983063,wonder,GBD
2002,Black or African American,All Origins,666,M,18,Deaths,absolute number,attributable,58.3020619037293,47.2090022584557,73.0809689734237,wonder,GBD
2002,Black or African American,All Origins,666,M,18,Deaths,age-adjusted rate,attributable,78.1286439276531,62.5392232956381,99.3372011170526,wonder,GBD
2002,Black or African American,All Origins,666,M,18,Deaths,crude rate,attributable,21.8726784656387,17.7109915732974,27.4171527407124,wonder,GBD
2002,Black or African American,All Origins,666,M,18,YLL,absolute number,attributable,1621.00902312637,1303.27428017069,2025.67508615996,wonder,GBD
2002,Black or African American,All Origins,666,M,18,YLL,age-adjusted rate,attributable,2039.39057867233,1632.30644056079,2562.26181992837,wonder,GBD
2002,Black or African American,All Origins,666,M,18,YLL,crude rate,attributable,608.139883822433,488.938098446341,759.954937933297,wonder,GBD
2002,Black or African American,All Origins,666,M,20,Deaths,absolute number,attributable,3.3379098475957,2.34202318327294,4.60567339658094,wonder,GBD
2002,Black or African American,All Origins,666,M,20,Deaths,age-adjusted rate,attributable,17.6971932516187,12.4451959725635,24.4405055580606,wonder,GBD
2002,Black or African American,All Origins,666,M,20,Deaths,crude rate,attributable,3.86278508493693,2.71029855028577,5.32990024137961,wonder,GBD
2002,Black or African American,All Origins,666,M,20,YLL,absolute number,attributable,91.7447526622381,61.3903828214723,128.664662170175,wonder,GBD
2002,Black or African American,All Origins,666,M,20,YLL,age-adjusted rate,attributable,420.424072240353,292.946543556837,580.344212634486,wonder,GBD
2002,Black or African American,All Origins,666,M,20,YLL,crude rate,attributable,106.171310306714,71.043816624395,148.896752962754,wonder,GBD
2002,Black or African American,All Origins,666,M,21,Deaths,absolute number,attributable,25.8465993492786,20.3898459490526,32.9410066555432,wonder,GBD
2002,Black or African American,All Origins,666,M,21,Deaths,age-adjusted rate,attributable,67.4330593956763,52.7603610090234,86.4065229460931,wonder,GBD
2002,Black or African American,All Origins,666,M,21,Deaths,crude rate,attributable,16.5723697755085,13.073598664452,21.1211748089555,wonder,GBD
2002,Black or African American,All Origins,666,M,21,YLL,absolute number,attributable,639.540528736259,503.598227462058,805.83056036889,wonder,GBD
2002,Black or African American,All Origins,666,M,21,YLL,age-adjusted rate,attributable,1606.61248446708,1253.11762054036,2038.1052273156,wonder,GBD
2002,Black or African American,All Origins,666,M,21,YLL,crude rate,attributable,410.061764235044,322.898031226874,516.683910419775,wonder,GBD
2002,Black or African American,All Origins,666,M,22,Deaths,absolute number,attributable,122.374802836363,89.1191505443115,165.720556079544,wonder,GBD
2002,Black or African American,All Origins,666,M,22,Deaths,age-adjusted rate,attributable,54.4793141108295,39.2038065977285,75.061771534655,wonder,GBD
2002,Black or African American,All Origins,666,M,22,Deaths,crude rate,attributable,17.4465735282643,12.7054244559385,23.6262351380679,wonder,GBD
2002,Black or African American,All Origins,666,M,22,YLL,absolute number,attributable,3411.8088676627,2468.78893374611,4610.95642276279,wonder,GBD
2002,Black or African American,All Origins,666,M,22,YLL,age-adjusted rate,attributable,1459.83995173221,1042.93929914987,2001.25953410802,wonder,GBD
2002,Black or African American,All Origins,666,M,22,YLL,crude rate,attributable,486.410379378965,351.967126075468,657.368906023272,wonder,GBD
2002,Black or African American,All Origins,666,M,24,Deaths,absolute number,attributable,158.047201733577,129.298240026767,194.156556521526,wonder,GBD
2002,Black or African American,All Origins,666,M,24,Deaths,age-adjusted rate,attributable,68.8677204737787,54.7839398370467,86.8208221833014,wonder,GBD
2002,Black or African American,All Origins,666,M,24,Deaths,crude rate,attributable,21.2916682473806,17.4186901218338,26.1562175360673,wonder,GBD
2002,Black or African American,All Origins,666,M,24,YLL,absolute number,attributable,4401.18278965797,3558.08117009616,5393.03825384563,wonder,GBD
2002,Black or African American,All Origins,666,M,24,YLL,age-adjusted rate,attributable,1761.51031134528,1415.06651833884,2197.06765734226,wonder,GBD
2002,Black or African American,All Origins,666,M,24,YLL,crude rate,attributable,592.914792705063,479.33454714779,726.534731945966,wonder,GBD
2002,Black or African American,All Origins,666,M,25,Deaths,absolute number,attributable,11.3845635878364,8.3650435269444,15.28575315398,wonder,GBD
2002,Black or African American,All Origins,666,M,25,Deaths,age-adjusted rate,attributable,24.7003715092318,17.925970217538,33.2295475351733,wonder,GBD
2002,Black or African American,All Origins,666,M,25,Deaths,crude rate,attributable,5.21213950291012,3.82972728589551,6.99820219114198,wonder,GBD
2002,Black or African American,All Origins,666,M,25,YLL,absolute number,attributable,297.643996583356,218.014717454215,398.606502637112,wonder,GBD
2002,Black or African American,All Origins,666,M,25,YLL,age-adjusted rate,attributable,581.918205228419,425.535206339824,780.541993482399,wonder,GBD
2002,Black or African American,All Origins,666,M,25,YLL,crude rate,attributable,136.268906614363,99.8126201581398,182.492080832286,wonder,GBD
2002,Black or African American,All Origins,666,M,26,Deaths,absolute number,attributable,192.99414294625,154.372312643898,241.332077680425,wonder,GBD
2002,Black or African American,All Origins,666,M,26,Deaths,age-adjusted rate,attributable,87.1326115124091,68.4280684287624,110.905766568421,wonder,GBD
2002,Black or African American,All Origins,666,M,26,Deaths,crude rate,attributable,27.4155763477722,21.9291935944898,34.2821699136063,wonder,GBD
2002,Black or African American,All Origins,666,M,26,YLL,absolute number,attributable,5122.73149005285,4054.85458538271,6414.61413596288,wonder,GBD
2002,Black or African American,All Origins,666,M,26,YLL,age-adjusted rate,attributable,2242.04779086936,1764.7514175202,2829.01176420053,wonder,GBD
2002,Black or African American,All Origins,666,M,26,YLL,crude rate,attributable,727.704137186145,576.008026811644,911.221143301572,wonder,GBD
2002,Black or African American,All Origins,666,M,28,Deaths,absolute number,attributable,98.4587639625597,73.4648293503565,130.753623869185,wonder,GBD
2002,Black or African American,All Origins,666,M,28,Deaths,age-adjusted rate,attributable,63.6567428552939,46.6683046728079,86.3091146201664,wonder,GBD
2002,Black or African American,All Origins,666,M,28,Deaths,crude rate,attributable,19.9848911762857,14.9116905470149,26.540013694711,wonder,GBD
2002,Black or African American,All Origins,666,M,28,YLL,absolute number,attributable,2873.63430871893,2134.77267363699,3820.28503648004,wonder,GBD
2002,Black or African American,All Origins,666,M,28,YLL,age-adjusted rate,attributable,1762.07159826971,1291.75676771232,2365.50672419568,wonder,GBD
2002,Black or African American,All Origins,666,M,28,YLL,crude rate,attributable,583.282448701337,433.310330657481,775.43102963875,wonder,GBD
2002,Black or African American,All Origins,666,M,29,Deaths,absolute number,attributable,70.9433046959583,57.1187497317458,88.7224056198814,wonder,GBD
2002,Black or African American,All Origins,666,M,29,Deaths,age-adjusted rate,attributable,75.2818322712242,59.4207852528609,96.3584801231602,wonder,GBD
2002,Black or African American,All Origins,666,M,29,Deaths,crude rate,attributable,22.4971157516738,18.1131557067031,28.1351177190248,wonder,GBD
2002,Black or African American,All Origins,666,M,29,YLL,absolute number,attributable,1868.97510664001,1485.77196574181,2342.44048327002,wonder,GBD
2002,Black or African American,All Origins,666,M,29,YLL,age-adjusted rate,attributable,1909.30253459166,1505.11576703697,2421.78124583384,wonder,GBD
2002,Black or African American,All Origins,666,M,29,YLL,crude rate,attributable,592.6781884672,471.159104261318,742.820692091816,wonder,GBD
2002,Black or African American,All Origins,666,M,32,Deaths,absolute number,attributable,2.96591774604534,1.96270458528109,4.26874842798843,wonder,GBD
2002,Black or African American,All Origins,666,M,32,Deaths,age-adjusted rate,attributable,11.2849776249019,7.4564789549523,16.2599269952821,wonder,GBD
2002,Black or African American,All Origins,666,M,32,Deaths,crude rate,attributable,3.41872831081245,2.26235327679222,4.92046386719894,wonder,GBD
2002,Black or African American,All Origins,666,M,32,YLL,absolute number,attributable,84.1641281701153,54.826386884946,122.368564942641,wonder,GBD
2002,Black or African American,All Origins,666,M,32,YLL,age-adjusted rate,attributable,318.673148569915,208.337793915428,464.573485454454,wonder,GBD
2002,Black or African American,All Origins,666,M,32,YLL,crude rate,attributable,97.0135763588442,63.1968035098219,141.050734761848,wonder,GBD
2002,Black or African American,All Origins,666,M,34,Deaths,absolute number,attributable,117.34138195095,94.8746974020066,146.021979677348,wonder,GBD
2002,Black or African American,All Origins,666,M,34,Deaths,age-adjusted rate,attributable,63.1985117994023,49.6132635111016,80.0280172114882,wonder,GBD
2002,Black or African American,All Origins,666,M,34,Deaths,crude rate,attributable,19.5958273688644,15.8439261669862,24.3854423583766,wonder,GBD
2002,Black or African American,All Origins,666,M,34,YLL,absolute number,attributable,3102.42453064185,2473.1494929455,3841.94968700442,wonder,GBD
2002,Black or African American,All Origins,666,M,34,YLL,age-adjusted rate,attributable,1579.48730297465,1249.63425684844,1995.57925849012,wonder,GBD
2002,Black or African American,All Origins,666,M,34,YLL,crude rate,attributable,518.100047200747,413.012099528647,641.599592357553,wonder,GBD
2002,Black or African American,All Origins,666,M,36,Deaths,absolute number,attributable,313.122691409452,249.908499830726,394.295838403984,wonder,GBD
2002,Black or African American,All Origins,666,M,36,Deaths,age-adjusted rate,attributable,64.380909446978,49.9507494058831,82.4729068942074,wonder,GBD
2002,Black or African American,All Origins,666,M,36,Deaths,crude rate,attributable,19.5435035454409,15.5979997185544,24.60991275054,wonder,GBD
2002,Black or African American,All Origins,666,M,36,YLL,absolute number,attributable,8204.65679470943,6538.67408606783,10268.6415428008,wonder,GBD
2002,Black or African American,All Origins,666,M,36,YLL,age-adjusted rate,attributable,1565.15641716457,1228.67431869192,1988.66591687399,wonder,GBD
2002,Black or African American,All Origins,666,M,36,YLL,crude rate,attributable,512.092363650684,408.110314868391,640.915647138985,wonder,GBD
2002,Black or African American,All Origins,666,M,37,Deaths,absolute number,attributable,191.83663295943,150.040036901694,246.385877027451,wonder,GBD
2002,Black or African American,All Origins,666,M,37,Deaths,age-adjusted rate,attributable,65.1737085113783,49.8693372790572,85.1512690184695,wonder,GBD
2002,Black or African American,All Origins,666,M,37,Deaths,crude rate,attributable,22.1053494362864,17.2891245742761,28.3910628738439,wonder,GBD
2002,Black or African American,All Origins,666,M,37,YLL,absolute number,attributable,5312.08282084629,4117.26178289027,6804.90663267649,wonder,GBD
2002,Black or African American,All Origins,666,M,37,YLL,age-adjusted rate,attributable,1716.13244056933,1310.46082593446,2215.32347056058,wonder,GBD
2002,Black or African American,All Origins,666,M,37,YLL,crude rate,attributable,612.111697217573,474.432380444796,784.129895714074,wonder,GBD
2002,Black or African American,All Origins,666,M,39,Deaths,absolute number,attributable,198.499739076478,164.03507674301,241.565746779729,wonder,GBD
2002,Black or African American,All Origins,666,M,39,Deaths,age-adjusted rate,attributable,85.5322542562284,69.5255523701825,106.027938667736,wonder,GBD
2002,Black or African American,All Origins,666,M,39,Deaths,crude rate,attributable,29.8870672507293,24.6979033469058,36.3712907284819,wonder,GBD
2002,Black or African American,All Origins,666,M,39,YLL,absolute number,attributable,5193.25049269863,4245.87935970474,6318.25661767473,wonder,GBD
2002,Black or African American,All Origins,666,M,39,YLL,age-adjusted rate,attributable,2220.63950588589,1795.04137931619,2738.89235272506,wonder,GBD
