Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2015,48,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2633.82344957539,3814.01764905614,4851.10489901572,EPA,attributable
2015,48,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1187.89173859224,1720.17606453052,2187.91712615139,EPA,attributable
2015,48,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,875.09561953151,1267.55158496063,1612.26466782501,EPA,attributable
2015,48,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,151.834774219969,219.928433441017,279.738392420588,EPA,attributable
2015,48,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,50.8978930883857,73.7241778102822,93.7736092623467,EPA,attributable
2015,48,Black or African American,All Origins,M,666,wonder,YLL,absolute number,27914.4342510644,40433.2790480183,51429.186777794,EPA,attributable
2015,48,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4053.58639802438,5871.50678041492,7468.27430242373,EPA,attributable
2015,48,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1623.5778792883,2351.70725148945,2991.25854571202,EPA,attributable
2015,48,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,2840.5761996143,4113.95974051541,5232.66196223869,EPA,attributable
2015,48,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,84.4628193900842,122.326110663186,155.590046239893,EPA,attributable
2015,48,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,28.030467670595,40.5960648125913,51.6352851170122,EPA,attributable
2015,48,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,79826.1806091209,115610.94305783,147048.834289627,EPA,attributable
2015,48,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2107.77069817994,3052.64959824972,3882.75152026726,EPA,attributable
2015,48,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,787.715244229273,1140.83501868019,1451.06038560548,EPA,attributable
2015,48,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1296.5696226654,1877.78311921111,2388.40317720313,EPA,attributable
2015,48,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,68.2545583411999,98.8510414109792,125.731315272985,EPA,attributable
2015,48,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,25.7212498420981,37.2513191071171,47.3809610919415,EPA,attributable
2015,48,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,31855.7020476078,46135.6632994738,58681.1989518416,EPA,attributable
2015,48,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1603.64878722116,2322.51671576018,2954.07187671355,EPA,attributable
2015,48,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,631.951001271765,915.235789588537,1164.11317440197,EPA,attributable
2015,48,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1543.85829978331,2235.9651837084,2843.99030619957,EPA,attributable
2015,48,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,103.267112563322,149.561438602295,190.23162107593,EPA,attributable
2015,48,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,30.313111737696,43.902385643076,55.840743897838,EPA,attributable
2015,48,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,47960.8322325126,69461.5244602625,88350.1691610388,EPA,attributable
2015,48,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2656.35061105445,3847.18434513966,4893.34765293323,EPA,attributable
2015,48,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,941.693979752606,1363.8524680213,1734.72432683673,EPA,attributable
2015,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,8232.88430412691,11950.9024922113,15204.6809202067,EPA,attributable
2015,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,94.4575140970739,137.115074004495,174.446319091598,EPA,attributable
2015,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,68.3787391883531,99.2589734524416,126.283435146025,EPA,attributable
2015,48,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,173521.845343887,251885.314716964,320464.15249838,EPA,attributable
2015,48,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2363.70556070246,3431.16866856645,4365.34603331954,EPA,attributable
2015,48,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1441.19661687747,2092.04934797563,2661.63520504218,EPA,attributable
2015,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,4047.81701312909,5875.82119956501,7475.58351055608,EPA,attributable
2015,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,78.6767190719411,114.20732022611,145.301623529714,EPA,attributable
2015,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,66.6050664777424,96.6840794282402,123.007471697838,EPA,attributable
2015,48,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,75933.5327987327,110225.304239174,140235.456258846,EPA,attributable
2015,48,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1887.21322239238,2739.48338678987,3485.3403699971,EPA,attributable
2015,48,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1249.4532197343,1813.70938769396,2307.51337235882,EPA,attributable
2015,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,4185.00082668665,6074.98555992946,7728.97569130123,EPA,attributable
2015,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,111.892789810372,162.424599303222,206.646710070291,EPA,attributable
2015,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,70.1853736508672,101.88173171398,129.620296219134,EPA,attributable
2015,48,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,97581.3315106026,141649.955255788,180215.91163397,EPA,attributable
2015,48,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2867.74184661589,4162.84035040201,5296.22524327426,EPA,attributable
2015,48,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1636.50677671266,2375.56823737289,3022.34614034137,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,7.05895502850604,10.3173708303343,13.1360126274631,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,55.6916499007411,81.3989325415358,103.636616664381,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,13.6039527231322,19.883541464153,25.3156018182333,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,193.314991077469,282.54925013046,359.739954939051,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1377.83347451428,2013.84182809002,2564.01094024131,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,372.554859560734,544.526296768988,693.287507832201,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,1.5429933997039,2.25513810632087,2.87121548026244,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,20.5207737946022,29.9918191252656,38.1852335838456,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,5.91706637919969,8.64799672631387,11.0105283593298,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,55.9203697535242,81.7295503499401,104.057108299445,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,706.833379017566,1033.06137806418,1315.28167274785,EPA,attributable
2015,49,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,214.443263233977,313.416230202631,399.037881272559,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,17.5723278007144,25.602499750959,32.5864268068365,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,50.1593395504426,73.0810677397143,93.0163416865754,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,15.1451638432027,22.0661746082421,28.0854522321174,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,460.186586750874,670.48185683202,853.377918777251,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1170.4745574943,1705.35599532427,2170.54814419645,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,396.623676375014,577.872077665368,735.505764895153,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,7.23343834023095,10.5383376531825,13.4129331932828,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,38.0619557285,55.4521546104186,70.5781186455458,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,12.2384920483063,17.8301598084436,22.693782473746,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,135.960907689327,198.080343741142,252.111718654232,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,766.483628408145,1116.68378188506,1421.28725206707,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,230.036727952977,335.138643308647,426.556102216826,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,7.13699199874358,10.399123006894,13.2359186143962,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,50.5377622864531,73.637241936451,93.7248785896011,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,12.5381961258276,18.2690752378589,23.2527293742248,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,190.080572967343,276.961394920475,352.514195674656,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1089.90349672087,1588.06966997294,2021.28207271115,EPA,attributable
2015,49,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,333.931648514358,486.563007133402,619.293411465964,EPA,attributable
2015,49,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,2.96175448755845,4.31518695956261,5.49228950803623,EPA,attributable
2015,49,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,31.0597104193191,45.2530612960172,57.5972527011502,EPA,attributable
2015,49,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,5.85929114417673,8.53681047630492,10.8654932104855,EPA,attributable
2015,49,Black or African American,All Origins,A,666,wonder,YLL,absolute number,85.2708916941445,124.237117362209,158.126686651437,EPA,attributable
2015,49,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,847.468681487564,1234.73630861534,1571.54935268131,EPA,attributable
2015,49,Black or African American,All Origins,A,666,wonder,YLL,crude rate,168.692909104504,245.780480656424,312.824813348575,EPA,attributable
2015,49,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,1.2144086660593,1.76949394787148,2.2521970511712,EPA,attributable
2015,49,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,15.4602633059858,22.526883344149,28.6720281246506,EPA,attributable
2015,49,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,4.32050898697629,6.2953392196936,8.01265494226272,EPA,attributable
2015,49,Black or African American,All Origins,M,666,wonder,YLL,absolute number,39.4357025275295,57.4610828321576,73.1359841424501,EPA,attributable
2015,49,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,504.255693614987,734.742284841276,935.173815813756,EPA,attributable
2015,49,Black or African American,All Origins,M,666,wonder,YLL,crude rate,140.300635148461,204.429638651479,260.196328954213,EPA,attributable
2015,49,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,49.7713942876927,72.5539148063377,92.3504329105825,EPA,attributable
2015,49,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,58.2091671438677,84.8540213579745,108.006654465573,EPA,attributable
2015,49,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,13.4659584284183,19.6299102041178,24.985980566107,EPA,attributable
2015,49,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1607.54432598984,2343.38691420022,2982.78592659042,EPA,attributable
2015,49,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1428.86379842468,2082.91657857773,2651.24560489574,EPA,attributable
2015,49,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,434.931055788642,634.017817261002,807.011173047847,EPA,attributable
2015,49,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,22.4757446418663,32.76340190224,41.7029073080198,EPA,attributable
2015,49,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,50.4488288522283,73.5404001745069,93.6059234942407,EPA,attributable
2015,49,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,12.457250262919,18.1592157885857,23.1139640223363,EPA,attributable
2015,49,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,626.122426875504,912.712839489913,1161.74684966048,EPA,attributable
2015,49,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1139.71251321431,1661.38473801204,2114.69413154981,EPA,attributable
2015,49,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,347.030271570423,505.873884975814,643.901747371719,EPA,attributable
2015,49,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,25.6580270583066,37.4033163449177,47.6089821024235,EPA,attributable
2015,49,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,64.6383557111919,94.2273878341055,119.937761122126,EPA,attributable
2015,49,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,13.5623286386448,19.7706576305423,25.1651718956073,EPA,attributable
2015,49,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,876.468639221428,1277.68334270991,1626.30508040249,EPA,attributable
2015,49,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1629.945330246,2376.07360353826,3024.3961423561,EPA,attributable
2015,49,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,463.284090377421,675.358294329345,859.632890595756,EPA,attributable
2015,49,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,826.103342425239,1205.98267074128,1535.26746486001,EPA,attributable
2015,49,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,65.5752862124346,95.7297407476018,121.868049976986,EPA,attributable
2015,49,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,34.3842960186318,50.1957358293352,63.9013162984488,EPA,attributable
2015,49,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,18607.2526516844,27163.7010717782,34580.5520199145,EPA,attributable
2015,49,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1616.64623831465,2360.05260843376,3004.44780260336,EPA,attributable
2015,49,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,774.476085995122,1130.61488877606,1439.32105836751,EPA,attributable
2015,49,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,405.34158268169,591.715455424914,753.276378930656,EPA,attributable
2015,49,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,57.1937705337188,83.4911576427222,106.287433132324,EPA,attributable
2015,49,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,33.8407039180969,49.4004769960181,62.8886943679464,EPA,attributable
