Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2016,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,210.821921660533,308.445489959067,392.758819362539,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,76.3375197387753,111.68650533411,142.215922753724,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,55.7012319209201,81.4943419348795,103.770755498218,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,4516.05757465214,6607.27110504138,8413.36340748134,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1940.0203573143,2838.36958191619,3614.23565005242,EPA,attributable
2016,44,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1193.18697198375,1745.70622109647,2222.89362844202,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,2.1698839633915,3.15363828420797,4.01283415058822,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,21.1527698736564,30.7427429374333,39.1184776516214,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,7.34955955626439,10.6816091458067,13.5917699179929,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,46.3296989309326,67.3340670328079,85.6789585033555,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,434.815141957907,631.946086226904,804.117215611102,EPA,attributable
2016,45,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,156.922161397279,228.065529849641,290.201051698129,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,14.8122327524155,21.4986684282569,27.3517749191715,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,43.301403501923,62.848223622073,79.9589273315786,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,16.1242641242018,23.4029679286077,29.7745282857859,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,355.588848272298,516.106307102501,656.618506087493,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,977.76312471115,1419.13819279632,1805.50477152095,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,387.086039289266,561.821742271101,714.780168389333,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,7.42807858943402,10.7817993753678,13.7172770273314,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,41.0951453167921,59.6492897554274,75.8895434400392,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,15.3017439630727,22.2103645669244,28.2574098288798,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,135.88056232956,197.22959906932,250.927786191634,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,755.651061927607,1096.82174863848,1395.44497647109,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,279.912166961025,406.290373824407,516.907931344004,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,4.83199396759862,7.01277555580389,8.92196985425042,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,28.0488009957636,40.7078211007068,51.7903289222111,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,11.154444856988,16.1886829238992,20.5959737164995,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,113.273197935452,164.395799940174,209.15176303022,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,695.844534012143,1009.8939633373,1284.83272068045,EPA,attributable
2016,45,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,261.486179125677,379.500450010791,482.817615896537,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,826.549281429038,1200.54306442495,1527.5220823392,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,121.04060959829,175.80859076637,223.69168805219,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,59.1143095609308,85.8621209239267,109.247464446933,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,YLL,absolute number,22565.8439018857,32776.3486073888,41703.2905855948,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3306.96684520285,4803.29025684644,6111.51082592119,EPA,attributable
2016,45,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1613.89564045522,2344.14482159405,2982.59436524349,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,392.87861212623,570.63905965219,726.056780896546,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,95.327067746696,138.458410866351,176.168571676372,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,52.9720876407774,76.9396483956081,97.8947243314821,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,YLL,absolute number,9547.57742579869,13867.4400592307,17644.3387783825,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2469.24578616003,3586.4718769974,4563.27372222973,EPA,attributable
2016,45,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1287.30628887993,1869.75627457872,2378.99807035498,EPA,attributable
2016,45,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,432.146805937713,627.692584852277,798.651861502181,EPA,attributable
2016,45,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,154.674872848345,224.665019886479,285.855115508475,EPA,attributable
2016,45,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,65.8207520722248,95.6045432650742,121.643537440683,EPA,attributable
2016,45,Black or African American,All Origins,M,666,wonder,YLL,absolute number,12935.6620847495,18789.029698214,23906.4374925346,EPA,attributable
2016,45,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4328.37840366256,6286.96311319104,7999.2896438744,EPA,attributable
2016,45,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1970.24482252704,2861.77763771802,3641.21560892216,EPA,attributable
2016,45,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,25.2708568820385,36.6868644098568,46.6762137913659,EPA,attributable
2016,45,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,43.6379719361095,63.3512495050798,80.6009593192379,EPA,attributable
2016,45,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,10.8897005464223,15.8090787849182,20.1136824604484,EPA,attributable
2016,45,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,866.43063876281,1257.8371803225,1600.32965716437,EPA,attributable
2016,45,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1106.99052681837,1607.0690261891,2044.65272926761,EPA,attributable
2016,45,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,373.361704528449,542.026346546398,689.612972897058,EPA,attributable
2016,45,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,7.77780711573363,11.2916855350481,14.3663021756846,EPA,attributable
2016,45,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,29.7019365643878,43.1207565932776,54.8621211014387,EPA,attributable
2016,45,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,7.19241634908187,10.4418253683205,13.2850333142387,EPA,attributable
2016,45,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,186.615806615124,270.925592883974,344.696008617735,EPA,attributable
2016,45,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,555.399854706777,806.319880686417,1025.87297708993,EPA,attributable
2016,45,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,172.570309153149,250.534583160538,318.752724380413,EPA,attributable
2016,45,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,13.5362859295273,19.6508051993522,25.0013988704749,EPA,attributable
2016,45,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,48.2291692655162,70.0149224903629,89.0788436559662,EPA,attributable
2016,45,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,10.9231425397443,15.857270401259,20.1749464348627,EPA,attributable
2016,45,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,495.856180560609,719.840971284183,915.841924227063,EPA,attributable
2016,45,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1269.4321215761,1842.85138957341,2344.62975854306,EPA,attributable
2016,45,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,400.13248594741,580.87761858911,739.041117651334,EPA,attributable
2016,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2363.51994561183,3432.66897028148,4367.54508995812,EPA,attributable
2016,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,98.8074009745858,143.503379351352,182.586053390112,EPA,attributable
2016,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,73.6425686165292,106.955120328526,136.083996062816,EPA,attributable
2016,45,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,51728.6653165337,75128.3629468909,95589.3258412208,EPA,attributable
2016,45,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2588.78131884819,3759.82835285708,4783.80525584431,EPA,attributable
2016,45,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1611.76206364876,2340.84998251696,2978.37278688487,EPA,attributable
2016,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1146.51392642466,1665.12896068513,2118.61916847774,EPA,attributable
2016,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,81.5897034965426,118.496055786666,150.767911138451,EPA,attributable
2016,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,69.8841592805929,101.495616258347,129.137480158244,EPA,attributable
2016,45,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,22307.6910780374,32398.3700537267,41221.9170069674,EPA,attributable
2016,45,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2022.73602477488,2937.70206976644,3737.7717061164,EPA,attributable
2016,45,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1359.73423483946,1974.79751539241,2512.62452864377,EPA,attributable
2016,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1216.95799840357,1767.47198575758,2248.8396109842,EPA,attributable
2016,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,117.703577392332,170.94901873138,217.506658028999,EPA,attributable
2016,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,77.5697704826682,112.65992454104,143.342640177569,EPA,attributable
2016,45,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,29417.7364188135,42725.4063598428,54361.5893160692,EPA,attributable
2016,45,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3192.47048016333,4636.64493470508,5899.42634183521,EPA,attributable
2016,45,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1875.10749353755,2723.34786365624,3465.04646162995,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,21.7168807099995,31.9989160563439,40.7739915758752,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,86.8193500107793,127.924683574934,163.005520600963,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,26.2376231847281,38.660041145758,49.2617996567297,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,804.746254102926,1185.75997057624,1510.9314004935,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2674.77757886261,3941.17296854727,5021.96240446571,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,972.268036852635,1432.59631578621,1825.45777515223,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,8.33601940222982,12.2838455624882,15.6525770355307,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,66.5598873677528,98.081750729057,124.979767228147,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,19.8874401236516,29.3058630653885,37.342726012813,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,233.154264555611,343.572974082875,437.794696848114,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1758.42884659236,2591.19699006303,3301.80889159446,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,556.241684692267,819.670231135784,1044.45724030946,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,12.3737424620423,18.2306170340992,23.2298184461274,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,104.613384455049,154.13013116213,196.395709332116,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,30.2877134724685,44.6238239440427,56.8605728842399,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,505.04704060759,744.101407457486,948.148961080917,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,3414.34355741663,5030.45784321527,6409.91043694326,EPA,attributable
2016,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1236.22421453858,1821.36732622873,2320.82283517138,EPA,attributable
2016,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,258.298531031606,379.875300341747,483.962589779452,EPA,attributable
2016,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,44.4708089695443,65.4024699493122,83.3229975893841,EPA,attributable
2016,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,35.7343896041257,52.5539650929538,66.9539531174665,EPA,attributable
2016,46,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,4901.49637829842,7208.54819186821,9183.71804733822,EPA,attributable
2016,46,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1081.94699995285,1591.20123494101,2027.19647692157,EPA,attributable
2016,46,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,678.099021801619,997.26881349091,1270.52429375941,EPA,attributable
2016,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,126.269897294558,185.696432446224,236.577162522585,EPA,attributable
2016,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,35.4951868241116,52.2003240952489,66.5031869192726,EPA,attributable
2016,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,35.0576374166546,51.5568503479458,65.6834016854403,EPA,attributable
2016,46,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,2039.27874859086,2999.02666027623,3820.7584726928,EPA,attributable
