Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2002,39,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,6372.64626712296,6372.64626712296,6372.64626712296,burnett,attributable
2002,39,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,269.575390513647,269.575390513647,269.575390513647,burnett,attributable
2002,39,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,136.287634993262,136.287634993262,136.287634993262,burnett,attributable
2002,39,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,148583.777066107,148583.777066107,148583.777066107,burnett,attributable
2002,39,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,6536.91144067464,6536.91144067464,6536.91144067464,burnett,attributable
2002,39,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,3177.66446243502,3177.66446243502,3177.66446243502,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,186.468061157444,186.468061157444,186.468061157444,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,177.162498285018,177.162498285018,177.162498285018,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,57.3603155995853,57.3603155995853,57.3603155995853,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,5565.14061710894,5565.14061710894,5565.14061710894,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,4694.12426459857,4694.12426459857,4694.12426459857,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1711.91902877088,1711.91902877088,1711.91902877088,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,87.5846289775413,87.5846289775413,87.5846289775413,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,151.288616516629,151.288616516629,151.288616516629,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,53.028564754967,53.028564754967,53.028564754967,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,2203.72426009129,2203.72426009129,2203.72426009129,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,3633.40660139119,3633.40660139119,3633.40660139119,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,1334.25620445693,1334.25620445693,1334.25620445693,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,95.60755318685,95.60755318685,95.60755318685,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,200.306615290202,200.306615290202,200.306615290202,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,59.7857345916007,59.7857345916007,59.7857345916007,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,3186.90481332802,3186.90481332802,3186.90481332802,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,5647.63345651255,5647.63345651255,5647.63345651255,burnett,attributable
2002,40,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1992.84929890382,1992.84929890382,1992.84929890382,burnett,attributable
2002,40,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,8.67192757886242,8.67192757886242,8.67192757886242,burnett,attributable
2002,40,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,77.6135449471888,77.6135449471888,77.6135449471888,burnett,attributable
2002,40,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,14.4773415339941,14.4773415339941,14.4773415339941,burnett,attributable
2002,40,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,224.196919900599,224.196919900599,224.196919900599,burnett,attributable
2002,40,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1670.66188437197,1670.66188437197,1670.66188437197,burnett,attributable
2002,40,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,374.285342071117,374.285342071117,374.285342071117,burnett,attributable
2002,40,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,232.71510676232,232.71510676232,232.71510676232,burnett,attributable
2002,40,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,240.21140069308,240.21140069308,240.21140069308,burnett,attributable
2002,40,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,81.414465002211,81.414465002211,81.414465002211,burnett,attributable
2002,40,Black or African American,All Origins,A,666,wonder,YLL,absolute number,6590.99589053322,6590.99589053322,6590.99589053322,burnett,attributable
2002,40,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,6228.48964212316,6228.48964212316,6228.48964212316,burnett,attributable
2002,40,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2305.83399472895,2305.83399472895,2305.83399472895,burnett,attributable
2002,40,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,112.784322824655,112.784322824655,112.784322824655,burnett,attributable
2002,40,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,192.377111055651,192.377111055651,192.377111055651,burnett,attributable
2002,40,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,78.2860216598218,78.2860216598218,78.2860216598218,burnett,attributable
2002,40,Black or African American,All Origins,F,666,wonder,YLL,absolute number,2696.39290785604,2696.39290785604,2696.39290785604,burnett,attributable
2002,40,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4709.47245949245,4709.47245949245,4709.47245949245,burnett,attributable
2002,40,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1871.62424972828,1871.62424972828,1871.62424972828,burnett,attributable
2002,40,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,117.636983918749,117.636983918749,117.636983918749,burnett,attributable
2002,40,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,300.029692177625,300.029692177625,300.029692177625,burnett,attributable
2002,40,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,82.9755904994241,82.9755904994241,82.9755904994241,burnett,attributable
2002,40,Black or African American,All Origins,M,666,wonder,YLL,absolute number,3754.87365880159,3754.87365880159,3754.87365880159,burnett,attributable
2002,40,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7863.01401099139,7863.01401099139,7863.01401099139,burnett,attributable
2002,40,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2648.51111199001,2648.51111199001,2648.51111199001,burnett,attributable
2002,40,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,47.9822919330919,47.9822919330919,47.9822919330919,burnett,attributable
2002,40,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,155.821478972256,155.821478972256,155.821478972256,burnett,attributable
2002,40,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,25.7753131422527,25.7753131422527,25.7753131422527,burnett,attributable
2002,40,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1721.91394144961,1721.91394144961,1721.91394144961,burnett,attributable
2002,40,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3631.65570440415,3631.65570440415,3631.65570440415,burnett,attributable
2002,40,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,924.984390215522,924.984390215522,924.984390215522,burnett,attributable
2002,40,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,18.2289034224121,18.2289034224121,18.2289034224121,burnett,attributable
2002,40,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,139.621359475106,139.621359475106,139.621359475106,burnett,attributable
2002,40,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,21.4735580426577,21.4735580426577,21.4735580426577,burnett,attributable
2002,40,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,466.535239311025,466.535239311025,466.535239311025,burnett,attributable
2002,40,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2797.66164987242,2797.66164987242,2797.66164987242,burnett,attributable
2002,40,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,549.576203688332,549.576203688332,549.576203688332,burnett,attributable
2002,40,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,26.3363719875129,26.3363719875129,26.3363719875129,burnett,attributable
2002,40,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,162.652449208422,162.652449208422,162.652449208422,burnett,attributable
2002,40,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,26.0071218252058,26.0071218252058,26.0071218252058,burnett,attributable
2002,40,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1116.36424783415,1116.36424783415,1116.36424783415,burnett,attributable
2002,40,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4041.96434448144,4041.96434448144,4041.96434448144,burnett,attributable
2002,40,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1102.40776552263,1102.40776552263,1102.40776552263,burnett,attributable
2002,40,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3178.73161385148,3178.73161385148,3178.73161385148,burnett,attributable
2002,40,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,184.452605394291,184.452605394291,184.452605394291,burnett,attributable
2002,40,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,120.767797518921,120.767797518921,120.767797518921,burnett,attributable
2002,40,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,68481.1170296759,68481.1170296759,68481.1170296759,burnett,attributable
2002,40,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4630.25126149571,4630.25126149571,4630.25126149571,burnett,attributable
2002,40,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2601.76532025263,2601.76532025263,2601.76532025263,burnett,attributable
2002,40,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1702.22075615718,1702.22075615718,1702.22075615718,burnett,attributable
2002,40,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,156.519578020449,156.519578020449,156.519578020449,burnett,attributable
2002,40,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,126.635145113624,126.635145113624,126.635145113624,burnett,attributable
2002,40,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,31662.0117202917,31662.0117202917,31662.0117202917,burnett,attributable
2002,40,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3735.70099093659,3735.70099093659,3735.70099093659,burnett,attributable
2002,40,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2355.46619572425,2355.46619572425,2355.46619572425,burnett,attributable
2002,40,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1566.71837315913,1566.71837315913,1566.71837315913,burnett,attributable
2002,40,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,226.416281381442,226.416281381442,226.416281381442,burnett,attributable
2002,40,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,121.648219956467,121.648219956467,121.648219956467,burnett,attributable
2002,40,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,37925.8229593519,37925.8229593519,37925.8229593519,burnett,attributable
2002,40,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5755.41500531505,5755.41500531505,5755.41500531505,burnett,attributable
2002,40,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2944.75952566151,2944.75952566151,2944.75952566151,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,17.4068439894593,17.4068439894593,17.4068439894593,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,118.154780496197,118.154780496197,118.154780496197,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,28.5526605692856,28.5526605692856,28.5526605692856,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,511.629040618292,511.629040618292,511.629040618292,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2743.20164756982,2743.20164756982,2743.20164756982,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,839.231416275658,839.231416275658,839.231416275658,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,7.23584125569378,7.23584125569378,7.23584125569378,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,97.1651965628469,97.1651965628469,97.1651965628469,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,23.678265832304,23.678265832304,23.678265832304,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,164.287753683632,164.287753683632,164.287753683632,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2033.57942210124,2033.57942210124,2033.57942210124,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,537.608408925789,537.608408925789,537.608408925789,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,6.21249344528834,6.21249344528834,6.21249344528834,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,118.215869629579,118.215869629579,118.215869629579,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,20.4324730974785,20.4324730974785,20.4324730974785,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,165.206076982412,165.206076982412,165.206076982412,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2529.60095677642,2529.60095677642,2529.60095677642,burnett,attributable
2002,41,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,543.351675653384,543.351675653384,543.351675653384,burnett,attributable
