Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1997,A,Black or African American,35,44,All Origins,666,35,ncd_lri,total,27.4180011156792,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,35,ncd_lri,total,31.3083730205928,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,35,ncd_lri,total,109.162305131021,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,35,ncd_lri,total,150.349986219074,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,35,ncd_lri,total,230.096735583589,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,35,ncd_lri,total,215.942009414597,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,35,neo_lung,total,3.4787081133992,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,35,neo_lung,total,8.08609667637189,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,35,neo_lung,total,7.91315716942493,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,35,neo_lung,total,22.448462008155,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,35,resp_copd,total,4.04304833818595,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,35,resp_copd,total,3.95657858471246,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,35,resp_copd,total,6.54369725498779,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,35,t2_dm,total,2.17861048956133,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,35,t2_dm,total,4.04304833818595,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,35,t2_dm,total,15.8263143388499,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,35,t2_dm,total,22.448462008155,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,35,t2_dm,total,19.6310917649634,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,36,all-cause,overall,23.2756494903424,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,36,all-cause,overall,63.0824848008334,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,36,all-cause,overall,96.5762754157608,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,36,all-cause,overall,118.018118142228,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,36,all-cause,overall,188.548176657001,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,36,all-cause,overall,247.610020564636,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,36,all-cause,overall,187.175577846784,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,36,cvd_ihd,total,0.146234447059743,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,36,cvd_ihd,total,1.22216438511302,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,36,cvd_ihd,total,5.49591683384337,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,36,cvd_ihd,total,13.8244770282848,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,36,cvd_ihd,total,31.148919926003,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,36,cvd_ihd,total,57.573265453721,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,36,cvd_ihd,total,59.4609811341592,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,36,cvd_stroke,total,0.194979262746324,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,36,cvd_stroke,total,1.06547664343186,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,36,cvd_stroke,total,1.95249676991804,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,36,cvd_stroke,total,1.68848574391264,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,36,cvd_stroke,total,1.61329067345832,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,36,cvd_stroke,total,1.96783622156273,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,36,cvd_stroke,total,1.07535816944756,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,36,lri,total,0.0413664275245723,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,36,lri,total,0.112447784089299,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,36,lri,total,0.12651272581736,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,36,ncd_lri,total,13.25858986675,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,36,ncd_lri,total,48.2598244377961,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,36,ncd_lri,total,83.1618994594721,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,36,ncd_lri,total,109.329451918344,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,36,ncd_lri,total,177.586073362989,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,36,ncd_lri,total,230.180614030795,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,36,ncd_lri,total,169.843334409806,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,36,neo_lung,total,0.0974896313731618,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,36,neo_lung,total,1.66089006182025,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,36,neo_lung,total,6.03827704770949,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,36,neo_lung,total,11.3972787714103,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,36,neo_lung,total,16.0088074520095,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,36,neo_lung,total,13.5499579827605,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,36,neo_lung,total,2.97304905670796,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,36,resp_copd,total,0.292468894119486,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,36,resp_copd,total,0.720763611733318,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,36,resp_copd,total,1.62708064159837,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,36,resp_copd,total,2.53272861586897,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,36,resp_copd,total,6.03949841858756,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,36,resp_copd,total,6.97176261353652,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,36,resp_copd,total,3.98515086324684,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,36,t2_dm,total,0.487448156865809,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,36,t2_dm,total,0.846113805078243,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,36,t2_dm,total,2.82027311210383,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,36,t2_dm,total,5.31169473605852,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,36,t2_dm,total,9.80384332332364,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,36,t2_dm,total,11.2447784089299,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,36,t2_dm,total,6.45214901668536,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,37,all-cause,overall,26.6286884567686,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,37,all-cause,overall,62.4226366573787,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,37,all-cause,overall,116.039644398041,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,37,all-cause,overall,153.99911406871,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,37,all-cause,overall,231.437698125866,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,37,all-cause,overall,293.383668548148,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,37,all-cause,overall,216.048304538038,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,37,cvd_ihd,total,0.448798120057898,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,37,cvd_ihd,total,1.80238604400516,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,37,cvd_ihd,total,9.65786777530627,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,37,cvd_ihd,total,14.9875553856778,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,37,cvd_ihd,total,23.8992959423779,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,37,cvd_ihd,total,32.3992946962872,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,37,cvd_ihd,total,23.4577162088195,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,37,cvd_stroke,total,0.149599373352633,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,37,cvd_stroke,total,0.841113487202407,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,37,cvd_stroke,total,1.16184875492406,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,37,cvd_stroke,total,1.9824808711214,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,37,cvd_stroke,total,2.46702409727772,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,37,cvd_stroke,total,3.13252849273495,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,37,cvd_stroke,total,2.28187900864003,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,37,lri,total,0.060079534800172,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,37,lri,total,0.145231094365508,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,37,ncd_lri,total,14.2119404685001,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,37,ncd_lri,total,45.9007645873314,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,37,ncd_lri,total,101.153457225576,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,37,ncd_lri,total,141.866331137447,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,37,ncd_lri,total,217.714876584759,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,37,ncd_lri,total,268.681443862581,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,37,ncd_lri,total,192.225487687836,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,37,neo_lung,total,0.0498664577842109,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,37,neo_lung,total,1.74230650920499,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,37,neo_lung,total,7.76986354855467,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,37,neo_lung,total,17.2872331961786,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,37,neo_lung,total,20.8926103238207,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,37,neo_lung,total,15.5731416495966,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,37,neo_lung,total,4.47248285693445,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,37,resp_copd,total,0.299198746705266,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,37,resp_copd,total,0.781033952402235,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,37,resp_copd,total,1.37969539647232,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,37,resp_copd,total,4.59935562100164,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,37,resp_copd,total,9.0971513587116,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,37,resp_copd,total,11.0086001316114,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,37,resp_copd,total,4.38120769658885,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,37,t2_dm,total,0.54853103562632,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,37,t2_dm,total,1.26167023080361,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,37,t2_dm,total,4.720010566879,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,37,t2_dm,total,8.96081353746872,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,37,t2_dm,total,14.4937665715066,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,37,t2_dm,total,13.3356212976431,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,37,t2_dm,total,6.20671090350087,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,38,all-cause,overall,34.7465111263969,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,38,all-cause,overall,13207.0593157702,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,38,ncd_lri,total,34.7465111263969,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,38,ncd_lri,total,13207.0593157702,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,38,neo_lung,total,6603.5296578851,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,666,39,all-cause,overall,21.6644390950287,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,666,39,all-cause,overall,54.2974699417481,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,666,39,all-cause,overall,102.988668489482,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,666,39,all-cause,overall,146.136279473193,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,666,39,all-cause,overall,242.069650505045,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,666,39,all-cause,overall,301.630968477951,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,666,39,all-cause,overall,236.401083873883,666,nvss,Deaths,age-adjusted rate
