Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1996,A,White,75,84,All Origins,666,49,neo_lung,total,7.73985335865942,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,49,neo_lung,total,2.00121243004304,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,49,resp_copd,total,0.0924987332053403,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,49,resp_copd,total,0.116864242671652,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,49,resp_copd,total,0.486662551343943,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,49,resp_copd,total,3.6524429031427,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,49,resp_copd,total,8.60617228892763,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,49,resp_copd,total,13.6011015331782,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,49,resp_copd,total,7.08762735640245,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,49,t2_dm,total,0.231246833013351,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,49,t2_dm,total,1.1102103053807,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,49,t2_dm,total,1.3209412107907,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,49,t2_dm,total,3.29436026557969,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,49,t2_dm,total,6.89859842207691,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,49,t2_dm,total,8.8670164691438,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,49,t2_dm,total,7.25439505890603,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,50,all-cause,overall,12.5749688441814,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,50,all-cause,overall,23.0086554045331,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,50,all-cause,overall,45.3675493030779,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,50,all-cause,overall,82.9913265612672,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,50,all-cause,overall,157.64612654823,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,50,all-cause,overall,259.13210183555,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,50,all-cause,overall,239.759888248651,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,50,cvd_ihd,total,0.958693975188878,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,50,cvd_ihd,total,3.72420180846162,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,50,cvd_ihd,total,6.4121333987734,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,50,cvd_ihd,total,15.797524163497,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,50,cvd_ihd,total,25.0007732052608,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,50,cvd_ihd,total,32.0361471149584,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,50,cvd_stroke,total,0.167666251255752,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,50,cvd_stroke,total,0.159782329198146,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,50,cvd_stroke,total,0.169281900384619,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,50,cvd_stroke,total,0.732815245574103,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,50,cvd_stroke,total,1.81013297706736,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,50,cvd_stroke,total,2.18984874790606,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,50,cvd_stroke,total,2.8968856433739,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,50,lri,total,0.16455754336976,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,50,ncd_lri,total,5.86831879395133,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,50,ncd_lri,total,14.3804096278332,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,50,ncd_lri,total,38.7655551880778,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,50,ncd_lri,total,76.5791931624938,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,50,ncd_lri,total,149.747364466482,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,50,ncd_lri,total,238.146051334784,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,50,ncd_lri,total,205.849285717392,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,50,neo_lung,total,0.502998753767257,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,50,neo_lung,total,1.59782329198146,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,50,neo_lung,total,4.4013294100001,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,50,neo_lung,total,10.0762096266439,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,50,neo_lung,total,19.0886750308922,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,50,neo_lung,total,15.5114286310012,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,50,neo_lung,total,4.26012594613808,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,50,resp_copd,total,0.159782329198146,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,50,resp_copd,total,1.01569140230771,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,50,resp_copd,total,4.76329909623167,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,50,resp_copd,total,10.5316827756646,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,50,resp_copd,total,17.1538151919308,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,50,resp_copd,total,8.52025189227616,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,50,t2_dm,total,0.335332502511505,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,50,t2_dm,total,0.798911645990731,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,50,t2_dm,total,1.35425520307695,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,50,t2_dm,total,4.58009528483814,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,50,t2_dm,total,5.7595140179416,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,50,t2_dm,total,8.57690759596538,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,50,t2_dm,total,5.28255617321122,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,51,all-cause,overall,11.5760785208006,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,51,all-cause,overall,26.3006765557821,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,51,all-cause,overall,47.9795878605309,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,51,all-cause,overall,84.9940628012209,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,51,all-cause,overall,165.22800546929,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,51,all-cause,overall,266.598282904758,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,51,all-cause,overall,245.801335452795,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,51,cvd_ihd,total,0.113016108292335,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,51,cvd_ihd,total,1.32342171187847,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,51,cvd_ihd,total,2.79456080415528,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,51,cvd_ihd,total,6.49850026995158,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,51,cvd_ihd,total,13.632796314575,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,51,cvd_ihd,total,26.4957341483514,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,51,cvd_ihd,total,25.0935191180581,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,51,cvd_stroke,total,0.0807257916373821,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,51,cvd_stroke,total,0.391434590837295,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,51,cvd_stroke,total,0.415407687104163,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,51,cvd_stroke,total,0.809843498686976,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,51,cvd_stroke,total,1.151544102866,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,51,cvd_stroke,total,3.04121143403868,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,51,cvd_stroke,total,2.75884770418421,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,51,lri,total,0.0161451583274764,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,51,lri,total,0.0566465027869314,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,51,lri,total,0.0557198759451293,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,51,lri,total,0.0656376568497558,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,51,lri,total,0.191919840291075,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,51,ncd_lri,total,4.60137012333078,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,51,ncd_lri,total,17.4654386483117,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,51,ncd_lri,total,40.5966603306341,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,51,ncd_lri,total,77.9622509589632,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,51,ncd_lri,total,153.043925929288,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,51,ncd_lri,total,240.627650011205,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,51,ncd_lri,total,210.104245158655,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,51,neo_lung,total,0.0807257916373821,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,51,neo_lung,total,1.0251858331453,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,51,neo_lung,total,4.66389539612402,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,51,neo_lung,total,12.1279001998489,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,51,neo_lung,total,21.2106994431125,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,51,neo_lung,total,17.8972011010334,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,51,neo_lung,total,4.24622646644004,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,51,resp_copd,total,0.0807257916373821,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,51,resp_copd,total,0.335515363574824,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,51,resp_copd,total,1.01963705016476,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,51,resp_copd,total,3.6344196038635,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,51,resp_copd,total,10.4753366776843,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,51,resp_copd,total,17.1751868756861,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,51,resp_copd,total,8.68437277317116,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,51,t2_dm,total,0.145306424947288,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,51,t2_dm,total,0.689670469570472,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,51,t2_dm,total,1.13293005573863,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,51,t2_dm,total,2.42953049606093,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,51,t2_dm,total,4.25328386381153,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,51,t2_dm,total,5.84175145962827,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,51,t2_dm,total,2.90278758440251,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,53,all-cause,overall,14.3776843967862,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,53,all-cause,overall,29.0129923594069,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,53,all-cause,overall,48.3077171863302,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,53,all-cause,overall,80.4217211788732,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,53,all-cause,overall,155.185407291767,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,53,all-cause,overall,254.398171745796,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,53,all-cause,overall,237.155451986265,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,53,cvd_ihd,total,0.10756372366673,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,53,cvd_ihd,total,0.81115648339044,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,53,cvd_ihd,total,2.47260312163534,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,53,cvd_ihd,total,5.8509061194742,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,53,cvd_ihd,total,14.0238893628708,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,53,cvd_ihd,total,27.6688737459091,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,53,cvd_ihd,total,27.5547870207909,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,53,cvd_stroke,total,0.125491010944518,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,53,cvd_stroke,total,0.433874398092561,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,53,cvd_stroke,total,0.633476832815667,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,53,cvd_stroke,total,0.90361484470644,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,53,cvd_stroke,total,1.41469059362293,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,53,cvd_stroke,total,2.68915401630703,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,53,cvd_stroke,total,2.96170083424106,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,53,lri,total,0.045180742235322,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,53,lri,total,0.0410055244528385,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,53,lri,total,0.0840360630095947,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,53,lri,total,0.0877540987923276,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,53,ncd_lri,total,5.80844107800341,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,53,ncd_lri,total,17.3361118194375,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,53,ncd_lri,total,39.7864320481324,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,53,ncd_lri,total,74.0512365236928,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,53,ncd_lri,total,145.467097996444,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,53,ncd_lri,total,230.742020008595,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,53,ncd_lri,total,201.439533777788,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,53,neo_lung,total,0.0537818618333649,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,53,neo_lung,total,0.735700066330864,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,53,neo_lung,total,4.61825045859164,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,53,neo_lung,total,11.2048240743599,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,53,neo_lung,total,19.5186296395511,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,53,neo_lung,total,17.5005101217481,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,53,neo_lung,total,4.73872133478569,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,53,resp_copd,total,0.125491010944518,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,53,resp_copd,total,0.169776938384046,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,53,resp_copd,total,1.12391050983425,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,53,resp_copd,total,3.54668826547278,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,53,resp_copd,total,12.1171324758138,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,53,resp_copd,total,18.65600598813,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,53,resp_copd,total,9.47744266957138,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,53,t2_dm,total,0.179272872777883,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,53,t2_dm,total,0.641379545006395,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,53,t2_dm,total,1.67564839648015,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,53,t2_dm,total,3.16265195647254,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,53,t2_dm,total,5.08468503215197,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,53,t2_dm,total,6.95398421404397,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,53,t2_dm,total,4.40964346431446,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,54,all-cause,overall,18.5048904336131,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,54,all-cause,overall,32.6236675663087,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,54,all-cause,overall,66.2625105494789,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,54,all-cause,overall,106.100568277084,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,54,all-cause,overall,200.790173835485,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,54,all-cause,overall,293.463362512722,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,54,all-cause,overall,250.771675933221,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,54,cvd_ihd,total,0.241893992596249,666,nvss,Deaths,age-adjusted rate
1996,A,White,35,44,All Origins,666,54,cvd_ihd,total,1.00108727189034,666,nvss,Deaths,age-adjusted rate
1996,A,White,45,54,All Origins,666,54,cvd_ihd,total,3.79299713466228,666,nvss,Deaths,age-adjusted rate
1996,A,White,55,64,All Origins,666,54,cvd_ihd,total,10.6462333487966,666,nvss,Deaths,age-adjusted rate
1996,A,White,65,74,All Origins,666,54,cvd_ihd,total,21.0719120026011,666,nvss,Deaths,age-adjusted rate
1996,A,White,75,84,All Origins,666,54,cvd_ihd,total,37.9482784829535,666,nvss,Deaths,age-adjusted rate
1996,A,White,85,150,All Origins,666,54,cvd_ihd,total,37.3824501769774,666,nvss,Deaths,age-adjusted rate
1996,A,White,25,34,All Origins,666,54,cvd_stroke,total,0.0604734981490623,666,nvss,Deaths,age-adjusted rate
