Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1991,A,White,75,84,All Origins,3,5,neo_lung,total,306.265175979123,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,5,neo_lung,total,46.1412093775794,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,5,resp_copd,total,7.65205140708673,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,5,resp_copd,total,21.4910396479302,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,5,resp_copd,total,112.381645762885,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,5,resp_copd,total,234.345905715008,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,5,resp_copd,total,247.71448057135,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,5,resp_copd,total,133.296827090785,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,5,t2_dm,total,6.7699484210386,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,5,t2_dm,total,7.65205140708673,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,5,t2_dm,total,42.9820792958603,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,5,t2_dm,total,66.4073361326138,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,5,t2_dm,total,71.1407213777702,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,5,t2_dm,total,85.5740932882845,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,5,t2_dm,total,56.3948114614859,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,6,all-cause,overall,1936316.82258929,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,6,all-cause,overall,2337409.75264315,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,6,all-cause,overall,3833984.54786604,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,6,all-cause,overall,10335199.9177623,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,6,all-cause,overall,7806132.32239799,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,6,all-cause,overall,24161573.3819387,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,6,all-cause,overall,1315460184.56772,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,6,cvd_ihd,total,13990.7284869168,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,6,cvd_ihd,total,61864.7000124195,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,6,cvd_ihd,total,249825.231181541,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,6,cvd_ihd,total,1009787.65517984,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,6,cvd_ihd,total,861046.299762526,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,6,cvd_ihd,total,3743624.01680097,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,6,cvd_ihd,total,261749730.60276,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,6,cvd_stroke,total,5596.29139476673,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,6,cvd_stroke,total,59174.9304466621,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,6,cvd_stroke,total,49965.0462363081,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,6,cvd_stroke,total,181482.573972414,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,6,cvd_stroke,total,80776.7985805164,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,6,cvd_stroke,total,259973.890055623,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,6,cvd_stroke,total,23893052.3319442,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,6,lri,total,2798.14569738336,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,6,lri,total,1718.65528894716,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,6,lri,total,7999.19661709608,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,6,lri,total,536922.524313353,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,6,ncd_lri,total,744306.755503975,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,6,ncd_lri,total,1508960.72638988,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,6,ncd_lri,total,3057860.82966206,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,6,ncd_lri,total,9502241.43722228,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,6,ncd_lri,total,7278505.14869121,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,6,ncd_lri,total,22029787.4834826,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,6,ncd_lri,total,1147940356.98195,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,6,neo_lung,total,8394.43709215009,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,6,neo_lung,total,37656.7739206032,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,6,neo_lung,total,346424.320571736,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,6,neo_lung,total,1414633.3971183,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,6,neo_lung,total,878232.852651997,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,6,neo_lung,total,1451854.18600294,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,6,neo_lung,total,28456893.7886077,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,6,resp_copd,total,22385.1655790669,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,6,resp_copd,total,13448.8478287868,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,6,resp_copd,total,76613.0708956725,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,6,resp_copd,total,511873.92658886,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,6,resp_copd,total,562000.27948572,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,6,resp_copd,total,1607838.52003631,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,6,resp_copd,total,39732266.7991881,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,6,t2_dm,total,22385.1655790669,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,6,t2_dm,total,29587.4652233311,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,6,t2_dm,total,93268.0863077752,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,6,t2_dm,total,186135.97330504,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,6,t2_dm,total,166709.563027874,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,6,t2_dm,total,459953.805483025,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,6,t2_dm,total,14765369.4186172,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,8,all-cause,overall,3786.44137459854,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,8,all-cause,overall,5932.2075175582,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,8,all-cause,overall,8972.95864610925,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,8,all-cause,overall,9795.98963408049,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,8,all-cause,overall,15054.8123911893,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,8,all-cause,overall,21876.3930384214,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,8,all-cause,overall,23137.7747452443,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,8,cvd_ihd,total,213.559470632095,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,8,cvd_ihd,total,747.746553842438,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,8,cvd_ihd,total,978.021509360693,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,8,cvd_ihd,total,1235.26665773861,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,8,cvd_ihd,total,2176.0337902939,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,8,cvd_ihd,total,3966.47567061331,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,8,cvd_stroke,total,71.1864902106984,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,8,cvd_stroke,total,160.231404394808,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,8,cvd_stroke,total,110.421783314917,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,8,cvd_stroke,total,90.0715271267738,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,8,cvd_stroke,total,261.124054835269,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,8,cvd_stroke,total,375.207158030988,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,8,lri,total,23.7288300702328,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,8,lri,total,12.8673610181105,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,8,lri,total,53.6010225758555,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,8,ncd_lri,total,1397.67970203302,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,8,ncd_lri,total,3583.05334060515,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,8,ncd_lri,total,7584.28647468758,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,8,ncd_lri,total,8881.06628661404,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,8,ncd_lri,total,13922.4846215956,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,8,ncd_lri,total,19700.3592481275,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,8,ncd_lri,total,19832.3783530665,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,8,neo_lung,total,71.1864902106984,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,8,neo_lung,total,667.630851645034,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,8,neo_lung,total,1104.21783314917,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,8,neo_lung,total,1454.01179504649,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,8,neo_lung,total,1276.60649030576,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,8,neo_lung,total,250.138105353992,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,8,resp_copd,total,101.649432875129,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,8,resp_copd,total,94.9153202809312,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,8,resp_copd,total,293.757574723815,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,8,resp_copd,total,662.530699889502,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,8,resp_copd,total,1724.22637642681,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,8,resp_copd,total,1972.93730319981,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,8,resp_copd,total,1089.8874590424,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,8,t2_dm,total,76.2370746563465,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,8,t2_dm,total,71.1864902106984,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,8,t2_dm,total,106.820936263205,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,8,t2_dm,total,205.069026156274,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,8,t2_dm,total,476.09235767009,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,8,t2_dm,total,464.220541929366,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,8,t2_dm,total,268.005112879278,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,9,all-cause,overall,535.881267954554,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,9,all-cause,overall,820.795143710559,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,9,all-cause,overall,1354.16584865153,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,9,all-cause,overall,2716.70868792865,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,9,all-cause,overall,6506.69985216299,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,9,all-cause,overall,11674.0671391842,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,9,all-cause,overall,9368.75377187205,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,9,cvd_ihd,total,7.7889719179441,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,9,cvd_ihd,total,42.1752445384872,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,9,cvd_ihd,total,85.7519270913896,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,9,cvd_ihd,total,247.117524966104,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,9,cvd_ihd,total,710.338411808187,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,9,cvd_ihd,total,1634.94853656959,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,9,cvd_ihd,total,1827.15224084939,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,9,cvd_stroke,total,6.23117753435528,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,9,cvd_stroke,total,19.4654974793018,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,9,cvd_stroke,total,23.224480253918,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,9,cvd_stroke,total,30.0976472715127,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,9,cvd_stroke,total,45.1273814560495,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,9,cvd_stroke,total,120.282317404302,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,9,cvd_stroke,total,145.109406152468,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,9,lri,total,1.62212478994182,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,9,lri,total,1.6713844983722,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,9,lri,total,15.5921522561133,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,9,lri,total,10.2189722642583,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,9,ncd_lri,total,230.553568771145,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,9,ncd_lri,total,564.499426899752,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,9,ncd_lri,total,1193.38098535517,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,9,ncd_lri,total,2537.70689099807,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,9,ncd_lri,total,6210.86479595111,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,9,ncd_lri,total,10787.5419109081,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,9,ncd_lri,total,8203.79093374659,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,9,neo_lung,total,3.11558876717764,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,9,neo_lung,total,35.6867453787199,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,9,neo_lung,total,180.436346588132,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,9,neo_lung,total,369.092200750656,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,9,neo_lung,total,747.108870772375,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,9,neo_lung,total,743.968407648834,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,9,neo_lung,total,183.94150075665,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,9,resp_copd,total,1.55779438358882,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,9,resp_copd,total,4.86637436982545,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,9,resp_copd,total,21.4379817728474,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,9,resp_copd,total,66.531641337028,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,9,resp_copd,total,359.347667150024,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,9,resp_copd,total,501.176322517927,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,9,resp_copd,total,284.087428946382,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,9,t2_dm,total,9.34676630153292,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,9,t2_dm,total,9.73274873965089,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,9,t2_dm,total,19.6514832917768,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,9,t2_dm,total,49.1066876535207,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,9,t2_dm,total,140.396297863265,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,9,t2_dm,total,251.701886420114,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,9,t2_dm,total,124.671461623952,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,12,all-cause,overall,278.627430091805,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,12,all-cause,overall,527.022981185681,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,12,all-cause,overall,990.247115783253,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,12,all-cause,overall,1554.65420515783,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,12,all-cause,overall,2318.26380829391,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,12,all-cause,overall,2542.563409482,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,12,all-cause,overall,2559.86734382481,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,12,cvd_ihd,total,16.4424247003743,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,12,cvd_ihd,total,66.622130113858,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,12,cvd_ihd,total,153.913353089668,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,12,cvd_ihd,total,275.964986716186,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,12,cvd_ihd,total,369.63573974949,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,12,cvd_ihd,total,499.052411945364,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,12,cvd_stroke,total,1.91716121622802,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,12,cvd_stroke,total,6.92312618963127,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,12,cvd_stroke,total,22.2073767046193,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,12,cvd_stroke,total,11.6405056958573,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,12,cvd_stroke,total,26.451579556487,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,12,cvd_stroke,total,33.6650765733206,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,12,cvd_stroke,total,62.7326671676161,666,nvss,Deaths,age-adjusted rate
1991,A,White,65,74,All Origins,3,12,lri,total,0.789599389745882,666,nvss,Deaths,age-adjusted rate
1991,A,White,75,84,All Origins,3,12,lri,total,0.68010255703678,666,nvss,Deaths,age-adjusted rate
1991,A,White,85,150,All Origins,3,12,lri,total,0.46815423259415,666,nvss,Deaths,age-adjusted rate
1991,A,White,25,34,All Origins,3,12,ncd_lri,total,116.307780451166,666,nvss,Deaths,age-adjusted rate
1991,A,White,35,44,All Origins,3,12,ncd_lri,total,334.040838649709,666,nvss,Deaths,age-adjusted rate
1991,A,White,45,54,All Origins,3,12,ncd_lri,total,844.889740989381,666,nvss,Deaths,age-adjusted rate
1991,A,White,55,64,All Origins,3,12,ncd_lri,total,1441.48262200366,666,nvss,Deaths,age-adjusted rate
