Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,Deaths,Education,source
2016,A,All,44,44,All Origins,us,all-cause,overall,10155,666,nvss
2016,A,All,44,44,All Origins,us,cvd_ihd,total,912,666,nvss
2016,A,All,44,44,All Origins,us,cvd_stroke,total,172,666,nvss
2016,A,All,44,44,All Origins,us,lri,total,43,666,nvss
2016,A,All,44,44,All Origins,us,ncd_lri,total,6341,666,nvss
2016,A,All,44,44,All Origins,us,neo_lung,total,221,666,nvss
2016,A,All,44,44,All Origins,us,resp_copd,total,67,666,nvss
2016,A,All,44,44,All Origins,us,t2_dm,total,57,666,nvss
2016,A,All,45,45,All Origins,us,all-cause,overall,11539,666,nvss
2016,A,All,45,45,All Origins,us,cvd_ihd,total,1089,666,nvss
2016,A,All,45,45,All Origins,us,cvd_stroke,total,192,666,nvss
2016,A,All,45,45,All Origins,us,lri,total,42,666,nvss
2016,A,All,45,45,All Origins,us,ncd_lri,total,7563,666,nvss
2016,A,All,45,45,All Origins,us,neo_lung,total,251,666,nvss
2016,A,All,45,45,All Origins,us,resp_copd,total,109,666,nvss
2016,A,All,45,45,All Origins,us,t2_dm,total,77,666,nvss
2016,A,All,46,46,All Origins,us,all-cause,overall,12413,666,nvss
2016,A,All,46,46,All Origins,us,cvd_ihd,total,1181,666,nvss
2016,A,All,46,46,All Origins,us,cvd_stroke,total,184,666,nvss
2016,A,All,46,46,All Origins,us,lri,total,56,666,nvss
2016,A,All,46,46,All Origins,us,ncd_lri,total,8326,666,nvss
2016,A,All,46,46,All Origins,us,neo_lung,total,344,666,nvss
2016,A,All,46,46,All Origins,us,resp_copd,total,124,666,nvss
2016,A,All,46,46,All Origins,us,t2_dm,total,69,666,nvss
2016,A,All,47,47,All Origins,us,all-cause,overall,12801,666,nvss
2016,A,All,47,47,All Origins,us,cvd_ihd,total,1296,666,nvss
2016,A,All,47,47,All Origins,us,cvd_stroke,total,225,666,nvss
2016,A,All,47,47,All Origins,us,lri,total,59,666,nvss
2016,A,All,47,47,All Origins,us,ncd_lri,total,8830,666,nvss
2016,A,All,47,47,All Origins,us,neo_lung,total,370,666,nvss
2016,A,All,47,47,All Origins,us,resp_copd,total,167,666,nvss
2016,A,All,47,47,All Origins,us,t2_dm,total,91,666,nvss
2016,A,All,48,48,All Origins,us,all-cause,overall,13825,666,nvss
2016,A,All,48,48,All Origins,us,cvd_ihd,total,1475,666,nvss
2016,A,All,48,48,All Origins,us,cvd_stroke,total,241,666,nvss
2016,A,All,48,48,All Origins,us,lri,total,52,666,nvss
2016,A,All,48,48,All Origins,us,ncd_lri,total,9778,666,nvss
2016,A,All,48,48,All Origins,us,neo_lung,total,467,666,nvss
2016,A,All,48,48,All Origins,us,resp_copd,total,228,666,nvss
2016,A,All,48,48,All Origins,us,t2_dm,total,111,666,nvss
2016,A,All,49,49,All Origins,us,all-cause,overall,15301,666,nvss
2016,A,All,49,49,All Origins,us,cvd_ihd,total,1630,666,nvss
2016,A,All,49,49,All Origins,us,cvd_stroke,total,293,666,nvss
2016,A,All,49,49,All Origins,us,lri,total,57,666,nvss
2016,A,All,49,49,All Origins,us,ncd_lri,total,11080,666,nvss
2016,A,All,49,49,All Origins,us,neo_lung,total,595,666,nvss
2016,A,All,49,49,All Origins,us,resp_copd,total,225,666,nvss
2016,A,All,49,49,All Origins,us,t2_dm,total,117,666,nvss
2016,A,All,50,50,All Origins,us,all-cause,overall,17063,666,nvss
2016,A,All,50,50,All Origins,us,cvd_ihd,total,1941,666,nvss
2016,A,All,50,50,All Origins,us,cvd_stroke,total,265,666,nvss
2016,A,All,50,50,All Origins,us,lri,total,62,666,nvss
2016,A,All,50,50,All Origins,us,ncd_lri,total,12710,666,nvss
2016,A,All,50,50,All Origins,us,neo_lung,total,733,666,nvss
2016,A,All,50,50,All Origins,us,resp_copd,total,352,666,nvss
2016,A,All,50,50,All Origins,us,t2_dm,total,167,666,nvss
2016,A,All,51,51,All Origins,us,all-cause,overall,19288,666,nvss
2016,A,All,51,51,All Origins,us,cvd_ihd,total,2253,666,nvss
2016,A,All,51,51,All Origins,us,cvd_stroke,total,370,666,nvss
2016,A,All,51,51,All Origins,us,lri,total,57,666,nvss
2016,A,All,51,51,All Origins,us,ncd_lri,total,14596,666,nvss
2016,A,All,51,51,All Origins,us,neo_lung,total,993,666,nvss
2016,A,All,51,51,All Origins,us,resp_copd,total,459,666,nvss
2016,A,All,51,51,All Origins,us,t2_dm,total,177,666,nvss
2016,A,All,52,52,All Origins,us,all-cause,overall,21884,666,nvss
2016,A,All,52,52,All Origins,us,cvd_ihd,total,2532,666,nvss
2016,A,All,52,52,All Origins,us,cvd_stroke,total,396,666,nvss
2016,A,All,52,52,All Origins,us,lri,total,74,666,nvss
2016,A,All,52,52,All Origins,us,ncd_lri,total,16724,666,nvss
2016,A,All,52,52,All Origins,us,neo_lung,total,1171,666,nvss
2016,A,All,52,52,All Origins,us,resp_copd,total,594,666,nvss
2016,A,All,52,52,All Origins,us,t2_dm,total,195,666,nvss
2016,A,All,53,53,All Origins,us,all-cause,overall,23982,666,nvss
2016,A,All,53,53,All Origins,us,cvd_ihd,total,2891,666,nvss
2016,A,All,53,53,All Origins,us,cvd_stroke,total,400,666,nvss
2016,A,All,53,53,All Origins,us,lri,total,81,666,nvss
2016,A,All,53,53,All Origins,us,ncd_lri,total,18779,666,nvss
2016,A,All,53,53,All Origins,us,neo_lung,total,1334,666,nvss
2016,A,All,53,53,All Origins,us,resp_copd,total,713,666,nvss
2016,A,All,53,53,All Origins,us,t2_dm,total,216,666,nvss
2016,A,All,54,54,All Origins,us,all-cause,overall,26106,666,nvss
2016,A,All,54,54,All Origins,us,cvd_ihd,total,3288,666,nvss
2016,A,All,54,54,All Origins,us,cvd_stroke,total,467,666,nvss
2016,A,All,54,54,All Origins,us,lri,total,83,666,nvss
2016,A,All,54,54,All Origins,us,ncd_lri,total,20909,666,nvss
2016,A,All,54,54,All Origins,us,neo_lung,total,1717,666,nvss
2016,A,All,54,54,All Origins,us,resp_copd,total,795,666,nvss
2016,A,All,54,54,All Origins,us,t2_dm,total,259,666,nvss
2016,A,All,55,55,All Origins,us,all-cause,overall,28649,666,nvss
2016,A,All,55,55,All Origins,us,cvd_ihd,total,3648,666,nvss
2016,A,All,55,55,All Origins,us,cvd_stroke,total,469,666,nvss
2016,A,All,55,55,All Origins,us,lri,total,91,666,nvss
2016,A,All,55,55,All Origins,us,ncd_lri,total,23335,666,nvss
2016,A,All,55,55,All Origins,us,neo_lung,total,2017,666,nvss
2016,A,All,55,55,All Origins,us,resp_copd,total,972,666,nvss
2016,A,All,55,55,All Origins,us,t2_dm,total,283,666,nvss
2016,A,All,56,56,All Origins,us,all-cause,overall,30318,666,nvss
2016,A,All,56,56,All Origins,us,cvd_ihd,total,3906,666,nvss
2016,A,All,56,56,All Origins,us,cvd_stroke,total,531,666,nvss
2016,A,All,56,56,All Origins,us,lri,total,100,666,nvss
2016,A,All,56,56,All Origins,us,ncd_lri,total,25017,666,nvss
2016,A,All,56,56,All Origins,us,neo_lung,total,2212,666,nvss
2016,A,All,56,56,All Origins,us,resp_copd,total,1174,666,nvss
2016,A,All,56,56,All Origins,us,t2_dm,total,277,666,nvss
2016,A,All,57,57,All Origins,us,all-cause,overall,32578,666,nvss
2016,A,All,57,57,All Origins,us,cvd_ihd,total,4316,666,nvss
2016,A,All,57,57,All Origins,us,cvd_stroke,total,588,666,nvss
2016,A,All,57,57,All Origins,us,lri,total,114,666,nvss
2016,A,All,57,57,All Origins,us,ncd_lri,total,27316,666,nvss
2016,A,All,57,57,All Origins,us,neo_lung,total,2553,666,nvss
2016,A,All,57,57,All Origins,us,resp_copd,total,1334,666,nvss
2016,A,All,57,57,All Origins,us,t2_dm,total,317,666,nvss
2016,A,All,58,58,All Origins,us,all-cause,overall,34390,666,nvss
2016,A,All,58,58,All Origins,us,cvd_ihd,total,4551,666,nvss
2016,A,All,58,58,All Origins,us,cvd_stroke,total,613,666,nvss
2016,A,All,58,58,All Origins,us,lri,total,106,666,nvss
2016,A,All,58,58,All Origins,us,ncd_lri,total,29166,666,nvss
2016,A,All,58,58,All Origins,us,neo_lung,total,2844,666,nvss
2016,A,All,58,58,All Origins,us,resp_copd,total,1476,666,nvss
2016,A,All,58,58,All Origins,us,t2_dm,total,345,666,nvss
2016,A,All,59,59,All Origins,us,all-cause,overall,36745,666,nvss
2016,A,All,59,59,All Origins,us,cvd_ihd,total,5022,666,nvss
2016,A,All,59,59,All Origins,us,cvd_stroke,total,693,666,nvss
2016,A,All,59,59,All Origins,us,lri,total,106,666,nvss
2016,A,All,59,59,All Origins,us,ncd_lri,total,31513,666,nvss
2016,A,All,59,59,All Origins,us,neo_lung,total,3133,666,nvss
2016,A,All,59,59,All Origins,us,resp_copd,total,1642,666,nvss
2016,A,All,59,59,All Origins,us,t2_dm,total,385,666,nvss
2016,A,All,60,60,All Origins,us,all-cause,overall,37911,666,nvss
2016,A,All,60,60,All Origins,us,cvd_ihd,total,5092,666,nvss
2016,A,All,60,60,All Origins,us,cvd_stroke,total,659,666,nvss
2016,A,All,60,60,All Origins,us,lri,total,145,666,nvss
2016,A,All,60,60,All Origins,us,ncd_lri,total,32903,666,nvss
2016,A,All,60,60,All Origins,us,neo_lung,total,3124,666,nvss
2016,A,All,60,60,All Origins,us,resp_copd,total,1784,666,nvss
2016,A,All,60,60,All Origins,us,t2_dm,total,415,666,nvss
2016,A,All,61,61,All Origins,us,all-cause,overall,39740,666,nvss
2016,A,All,61,61,All Origins,us,cvd_ihd,total,5381,666,nvss
2016,A,All,61,61,All Origins,us,cvd_stroke,total,728,666,nvss
2016,A,All,61,61,All Origins,us,lri,total,131,666,nvss
2016,A,All,61,61,All Origins,us,ncd_lri,total,34867,666,nvss
2016,A,All,61,61,All Origins,us,neo_lung,total,3470,666,nvss
2016,A,All,61,61,All Origins,us,resp_copd,total,1976,666,nvss
2016,A,All,61,61,All Origins,us,t2_dm,total,502,666,nvss
2016,A,All,62,62,All Origins,us,all-cause,overall,41306,666,nvss
2016,A,All,62,62,All Origins,us,cvd_ihd,total,5676,666,nvss
2016,A,All,62,62,All Origins,us,cvd_stroke,total,731,666,nvss
2016,A,All,62,62,All Origins,us,lri,total,129,666,nvss
2016,A,All,62,62,All Origins,us,ncd_lri,total,36468,666,nvss
2016,A,All,62,62,All Origins,us,neo_lung,total,3517,666,nvss
2016,A,All,62,62,All Origins,us,resp_copd,total,2152,666,nvss
2016,A,All,62,62,All Origins,us,t2_dm,total,489,666,nvss
2016,A,All,63,63,All Origins,us,all-cause,overall,42158,666,nvss
2016,A,All,63,63,All Origins,us,cvd_ihd,total,5971,666,nvss
2016,A,All,63,63,All Origins,us,cvd_stroke,total,825,666,nvss
2016,A,All,63,63,All Origins,us,lri,total,139,666,nvss
2016,A,All,63,63,All Origins,us,ncd_lri,total,37808,666,nvss
2016,A,All,63,63,All Origins,us,neo_lung,total,3665,666,nvss
2016,A,All,63,63,All Origins,us,resp_copd,total,2217,666,nvss
2016,A,All,63,63,All Origins,us,t2_dm,total,481,666,nvss
2016,A,All,64,64,All Origins,us,all-cause,overall,43833,666,nvss
2016,A,All,64,64,All Origins,us,cvd_ihd,total,6274,666,nvss
2016,A,All,64,64,All Origins,us,cvd_stroke,total,829,666,nvss
2016,A,All,64,64,All Origins,us,lri,total,148,666,nvss
2016,A,All,64,64,All Origins,us,ncd_lri,total,39385,666,nvss
2016,A,All,64,64,All Origins,us,neo_lung,total,3945,666,nvss
2016,A,All,64,64,All Origins,us,resp_copd,total,2427,666,nvss
2016,A,All,64,64,All Origins,us,t2_dm,total,532,666,nvss
2016,A,All,65,65,All Origins,us,all-cause,overall,44805,666,nvss
2016,A,All,65,65,All Origins,us,cvd_ihd,total,6322,666,nvss
2016,A,All,65,65,All Origins,us,cvd_stroke,total,879,666,nvss
2016,A,All,65,65,All Origins,us,lri,total,123,666,nvss
2016,A,All,65,65,All Origins,us,ncd_lri,total,40575,666,nvss
2016,A,All,65,65,All Origins,us,neo_lung,total,4008,666,nvss
2016,A,All,65,65,All Origins,us,resp_copd,total,2584,666,nvss
2016,A,All,65,65,All Origins,us,t2_dm,total,558,666,nvss
2016,A,All,66,66,All Origins,us,all-cause,overall,45828,666,nvss
2016,A,All,66,66,All Origins,us,cvd_ihd,total,6624,666,nvss
2016,A,All,66,66,All Origins,us,cvd_stroke,total,893,666,nvss
2016,A,All,66,66,All Origins,us,lri,total,148,666,nvss
2016,A,All,66,66,All Origins,us,ncd_lri,total,41743,666,nvss
2016,A,All,66,66,All Origins,us,neo_lung,total,4145,666,nvss
2016,A,All,66,66,All Origins,us,resp_copd,total,2870,666,nvss
2016,A,All,66,66,All Origins,us,t2_dm,total,576,666,nvss
2016,A,All,67,67,All Origins,us,all-cause,overall,48427,666,nvss
2016,A,All,67,67,All Origins,us,cvd_ihd,total,6800,666,nvss
2016,A,All,67,67,All Origins,us,cvd_stroke,total,1017,666,nvss
2016,A,All,67,67,All Origins,us,lri,total,123,666,nvss
2016,A,All,67,67,All Origins,us,ncd_lri,total,44438,666,nvss
2016,A,All,67,67,All Origins,us,neo_lung,total,4524,666,nvss
2016,A,All,67,67,All Origins,us,resp_copd,total,3152,666,nvss
2016,A,All,67,67,All Origins,us,t2_dm,total,620,666,nvss
2016,A,All,68,68,All Origins,us,all-cause,overall,51589,666,nvss
2016,A,All,68,68,All Origins,us,cvd_ihd,total,7065,666,nvss
2016,A,All,68,68,All Origins,us,cvd_stroke,total,1122,666,nvss
2016,A,All,68,68,All Origins,us,lri,total,134,666,nvss
2016,A,All,68,68,All Origins,us,ncd_lri,total,47341,666,nvss
2016,A,All,68,68,All Origins,us,neo_lung,total,4949,666,nvss
2016,A,All,68,68,All Origins,us,resp_copd,total,3542,666,nvss
2016,A,All,68,68,All Origins,us,t2_dm,total,690,666,nvss
2016,A,All,69,69,All Origins,us,all-cause,overall,56636,666,nvss
2016,A,All,69,69,All Origins,us,cvd_ihd,total,7950,666,nvss
2016,A,All,69,69,All Origins,us,cvd_stroke,total,1218,666,nvss
2016,A,All,69,69,All Origins,us,lri,total,144,666,nvss
2016,A,All,69,69,All Origins,us,ncd_lri,total,52327,666,nvss
2016,A,All,69,69,All Origins,us,neo_lung,total,5491,666,nvss
2016,A,All,69,69,All Origins,us,resp_copd,total,4044,666,nvss
2016,A,All,69,69,All Origins,us,t2_dm,total,720,666,nvss
2016,A,All,70,70,All Origins,us,all-cause,overall,47362,666,nvss
2016,A,All,70,70,All Origins,us,cvd_ihd,total,6522,666,nvss
2016,A,All,70,70,All Origins,us,cvd_stroke,total,1094,666,nvss
2016,A,All,70,70,All Origins,us,lri,total,120,666,nvss
2016,A,All,70,70,All Origins,us,ncd_lri,total,43848,666,nvss
2016,A,All,70,70,All Origins,us,neo_lung,total,4646,666,nvss
2016,A,All,70,70,All Origins,us,resp_copd,total,3553,666,nvss
2016,A,All,70,70,All Origins,us,t2_dm,total,639,666,nvss
2016,A,All,71,71,All Origins,us,all-cause,overall,49782,666,nvss
2016,A,All,71,71,All Origins,us,cvd_ihd,total,6961,666,nvss
2016,A,All,71,71,All Origins,us,cvd_stroke,total,1200,666,nvss
2016,A,All,71,71,All Origins,us,lri,total,129,666,nvss
2016,A,All,71,71,All Origins,us,ncd_lri,total,46193,666,nvss
2016,A,All,71,71,All Origins,us,neo_lung,total,4736,666,nvss
2016,A,All,71,71,All Origins,us,resp_copd,total,3959,666,nvss
2016,A,All,71,71,All Origins,us,t2_dm,total,639,666,nvss
2016,A,All,72,72,All Origins,us,all-cause,overall,53551,666,nvss
2016,A,All,72,72,All Origins,us,cvd_ihd,total,7428,666,nvss
2016,A,All,72,72,All Origins,us,cvd_stroke,total,1294,666,nvss
2016,A,All,72,72,All Origins,us,lri,total,114,666,nvss
2016,A,All,72,72,All Origins,us,ncd_lri,total,49918,666,nvss
2016,A,All,72,72,All Origins,us,neo_lung,total,5048,666,nvss
2016,A,All,72,72,All Origins,us,resp_copd,total,4407,666,nvss
2016,A,All,72,72,All Origins,us,t2_dm,total,690,666,nvss
2016,A,All,73,73,All Origins,us,all-cause,overall,58791,666,nvss
2016,A,All,73,73,All Origins,us,cvd_ihd,total,8150,666,nvss
2016,A,All,73,73,All Origins,us,cvd_stroke,total,1499,666,nvss
2016,A,All,73,73,All Origins,us,lri,total,154,666,nvss
2016,A,All,73,73,All Origins,us,ncd_lri,total,54722,666,nvss
2016,A,All,73,73,All Origins,us,neo_lung,total,5605,666,nvss
2016,A,All,73,73,All Origins,us,resp_copd,total,4931,666,nvss
2016,A,All,73,73,All Origins,us,t2_dm,total,757,666,nvss
2016,A,All,74,74,All Origins,us,all-cause,overall,56505,666,nvss
2016,A,All,74,74,All Origins,us,cvd_ihd,total,7716,666,nvss
2016,A,All,74,74,All Origins,us,cvd_stroke,total,1397,666,nvss
2016,A,All,74,74,All Origins,us,lri,total,142,666,nvss
2016,A,All,74,74,All Origins,us,ncd_lri,total,52715,666,nvss
2016,A,All,74,74,All Origins,us,neo_lung,total,5193,666,nvss
2016,A,All,74,74,All Origins,us,resp_copd,total,4751,666,nvss
2016,A,All,74,74,All Origins,us,t2_dm,total,698,666,nvss
2016,A,All,75,75,All Origins,us,all-cause,overall,56568,666,nvss
2016,A,All,75,75,All Origins,us,cvd_ihd,total,7646,666,nvss
2016,A,All,75,75,All Origins,us,cvd_stroke,total,1488,666,nvss
2016,A,All,75,75,All Origins,us,lri,total,150,666,nvss
2016,A,All,75,75,All Origins,us,ncd_lri,total,52759,666,nvss
2016,A,All,75,75,All Origins,us,neo_lung,total,5020,666,nvss
2016,A,All,75,75,All Origins,us,resp_copd,total,4730,666,nvss
2016,A,All,75,75,All Origins,us,t2_dm,total,701,666,nvss
2016,A,All,76,76,All Origins,us,all-cause,overall,56676,666,nvss
2016,A,All,76,76,All Origins,us,cvd_ihd,total,7736,666,nvss
2016,A,All,76,76,All Origins,us,cvd_stroke,total,1563,666,nvss
2016,A,All,76,76,All Origins,us,lri,total,145,666,nvss
2016,A,All,76,76,All Origins,us,ncd_lri,total,52810,666,nvss
2016,A,All,76,76,All Origins,us,neo_lung,total,4696,666,nvss
2016,A,All,76,76,All Origins,us,resp_copd,total,4674,666,nvss
2016,A,All,76,76,All Origins,us,t2_dm,total,664,666,nvss
2016,A,All,77,77,All Origins,us,all-cause,overall,59121,666,nvss
2016,A,All,77,77,All Origins,us,cvd_ihd,total,7998,666,nvss
2016,A,All,77,77,All Origins,us,cvd_stroke,total,1688,666,nvss
2016,A,All,77,77,All Origins,us,lri,total,147,666,nvss
2016,A,All,77,77,All Origins,us,ncd_lri,total,55220,666,nvss
2016,A,All,77,77,All Origins,us,neo_lung,total,4787,666,nvss
2016,A,All,77,77,All Origins,us,resp_copd,total,4746,666,nvss
2016,A,All,77,77,All Origins,us,t2_dm,total,712,666,nvss
2016,A,All,78,78,All Origins,us,all-cause,overall,60832,666,nvss
2016,A,All,78,78,All Origins,us,cvd_ihd,total,8152,666,nvss
2016,A,All,78,78,All Origins,us,cvd_stroke,total,1761,666,nvss
2016,A,All,78,78,All Origins,us,lri,total,149,666,nvss
2016,A,All,78,78,All Origins,us,ncd_lri,total,56755,666,nvss
2016,A,All,78,78,All Origins,us,neo_lung,total,4493,666,nvss
2016,A,All,78,78,All Origins,us,resp_copd,total,4939,666,nvss
2016,A,All,78,78,All Origins,us,t2_dm,total,787,666,nvss
2016,A,All,79,79,All Origins,us,all-cause,overall,62147,666,nvss
2016,A,All,79,79,All Origins,us,cvd_ihd,total,8428,666,nvss
2016,A,All,79,79,All Origins,us,cvd_stroke,total,1970,666,nvss
2016,A,All,79,79,All Origins,us,lri,total,155,666,nvss
2016,A,All,79,79,All Origins,us,ncd_lri,total,58116,666,nvss
2016,A,All,79,79,All Origins,us,neo_lung,total,4341,666,nvss
2016,A,All,79,79,All Origins,us,resp_copd,total,4969,666,nvss
2016,A,All,79,79,All Origins,us,t2_dm,total,697,666,nvss
2016,A,All,80,80,All Origins,us,all-cause,overall,65066,666,nvss
2016,A,All,80,80,All Origins,us,cvd_ihd,total,8909,666,nvss
2016,A,All,80,80,All Origins,us,cvd_stroke,total,2083,666,nvss
2016,A,All,80,80,All Origins,us,lri,total,157,666,nvss
2016,A,All,80,80,All Origins,us,ncd_lri,total,60851,666,nvss
2016,A,All,80,80,All Origins,us,neo_lung,total,4314,666,nvss
2016,A,All,80,80,All Origins,us,resp_copd,total,5156,666,nvss
2016,A,All,80,80,All Origins,us,t2_dm,total,687,666,nvss
2016,A,All,81,81,All Origins,us,all-cause,overall,67307,666,nvss
2016,A,All,81,81,All Origins,us,cvd_ihd,total,9331,666,nvss
2016,A,All,81,81,All Origins,us,cvd_stroke,total,2231,666,nvss
2016,A,All,81,81,All Origins,us,lri,total,162,666,nvss
2016,A,All,81,81,All Origins,us,ncd_lri,total,62803,666,nvss
2016,A,All,81,81,All Origins,us,neo_lung,total,4139,666,nvss
2016,A,All,81,81,All Origins,us,resp_copd,total,4825,666,nvss
2016,A,All,81,81,All Origins,us,t2_dm,total,736,666,nvss
2016,A,All,82,82,All Origins,us,all-cause,overall,67192,666,nvss
2016,A,All,82,82,All Origins,us,cvd_ihd,total,9419,666,nvss
2016,A,All,82,82,All Origins,us,cvd_stroke,total,2269,666,nvss
2016,A,All,82,82,All Origins,us,lri,total,164,666,nvss
2016,A,All,82,82,All Origins,us,ncd_lri,total,62859,666,nvss
2016,A,All,82,82,All Origins,us,neo_lung,total,3683,666,nvss
2016,A,All,82,82,All Origins,us,resp_copd,total,4902,666,nvss
2016,A,All,82,82,All Origins,us,t2_dm,total,697,666,nvss
2016,A,All,83,83,All Origins,us,all-cause,overall,69822,666,nvss
2016,A,All,83,83,All Origins,us,cvd_ihd,total,9727,666,nvss
2016,A,All,83,83,All Origins,us,cvd_stroke,total,2384,666,nvss
2016,A,All,83,83,All Origins,us,lri,total,169,666,nvss
2016,A,All,83,83,All Origins,us,ncd_lri,total,65244,666,nvss
2016,A,All,83,83,All Origins,us,neo_lung,total,3488,666,nvss
2016,A,All,83,83,All Origins,us,resp_copd,total,4850,666,nvss
2016,A,All,83,83,All Origins,us,t2_dm,total,718,666,nvss
2016,A,All,84,84,All Origins,us,all-cause,overall,72982,666,nvss
2016,A,All,84,84,All Origins,us,cvd_ihd,total,10301,666,nvss
2016,A,All,84,84,All Origins,us,cvd_stroke,total,2652,666,nvss
2016,A,All,84,84,All Origins,us,lri,total,166,666,nvss
2016,A,All,84,84,All Origins,us,ncd_lri,total,68131,666,nvss
2016,A,All,84,84,All Origins,us,neo_lung,total,3343,666,nvss
2016,A,All,84,84,All Origins,us,resp_copd,total,4885,666,nvss
2016,A,All,84,84,All Origins,us,t2_dm,total,704,666,nvss
2016,A,All,85,85,All Origins,us,all-cause,overall,76004,666,nvss
2016,A,All,85,85,All Origins,us,cvd_ihd,total,11047,666,nvss
2016,A,All,85,85,All Origins,us,cvd_stroke,total,2705,666,nvss
2016,A,All,85,85,All Origins,us,lri,total,197,666,nvss
2016,A,All,85,85,All Origins,us,ncd_lri,total,71035,666,nvss
2016,A,All,85,85,All Origins,us,neo_lung,total,3142,666,nvss
2016,A,All,85,85,All Origins,us,resp_copd,total,4909,666,nvss
2016,A,All,85,85,All Origins,us,t2_dm,total,785,666,nvss
2016,A,All,86,86,All Origins,us,all-cause,overall,77557,666,nvss
2016,A,All,86,86,All Origins,us,cvd_ihd,total,11119,666,nvss
2016,A,All,86,86,All Origins,us,cvd_stroke,total,2861,666,nvss
2016,A,All,86,86,All Origins,us,lri,total,181,666,nvss
2016,A,All,86,86,All Origins,us,ncd_lri,total,72458,666,nvss
2016,A,All,86,86,All Origins,us,neo_lung,total,2997,666,nvss
2016,A,All,86,86,All Origins,us,resp_copd,total,4725,666,nvss
