Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,Deaths,Education,source
2015,A,Black or African American,72,72,All Origins,us,neo_lung,total,528,666,nvss
2015,A,Black or African American,72,72,All Origins,us,resp_copd,total,304,666,nvss
2015,A,Black or African American,72,72,All Origins,us,t2_dm,total,70,666,nvss
2015,A,Black or African American,73,73,All Origins,us,all-cause,overall,6271,666,nvss
2015,A,Black or African American,73,73,All Origins,us,cvd_ihd,total,971,666,nvss
2015,A,Black or African American,73,73,All Origins,us,cvd_stroke,total,184,666,nvss
2015,A,Black or African American,73,73,All Origins,us,lri,total,12,666,nvss
2015,A,Black or African American,73,73,All Origins,us,ncd_lri,total,5838,666,nvss
2015,A,Black or African American,73,73,All Origins,us,neo_lung,total,488,666,nvss
2015,A,Black or African American,73,73,All Origins,us,resp_copd,total,293,666,nvss
2015,A,Black or African American,73,73,All Origins,us,t2_dm,total,78,666,nvss
2015,A,Black or African American,74,74,All Origins,us,all-cause,overall,6108,666,nvss
2015,A,Black or African American,74,74,All Origins,us,cvd_ihd,total,893,666,nvss
2015,A,Black or African American,74,74,All Origins,us,cvd_stroke,total,187,666,nvss
2015,A,Black or African American,74,74,All Origins,us,lri,total,14,666,nvss
2015,A,Black or African American,74,74,All Origins,us,ncd_lri,total,5688,666,nvss
2015,A,Black or African American,74,74,All Origins,us,neo_lung,total,493,666,nvss
2015,A,Black or African American,74,74,All Origins,us,resp_copd,total,285,666,nvss
2015,A,Black or African American,74,74,All Origins,us,t2_dm,total,89,666,nvss
2015,A,Black or African American,75,75,All Origins,us,all-cause,overall,6411,666,nvss
2015,A,Black or African American,75,75,All Origins,us,cvd_ihd,total,891,666,nvss
2015,A,Black or African American,75,75,All Origins,us,cvd_stroke,total,190,666,nvss
2015,A,Black or African American,75,75,All Origins,us,lri,total,14,666,nvss
2015,A,Black or African American,75,75,All Origins,us,ncd_lri,total,5983,666,nvss
2015,A,Black or African American,75,75,All Origins,us,neo_lung,total,458,666,nvss
2015,A,Black or African American,75,75,All Origins,us,resp_copd,total,315,666,nvss
2015,A,Black or African American,75,75,All Origins,us,t2_dm,total,93,666,nvss
2015,A,Black or African American,76,76,All Origins,us,all-cause,overall,6182,666,nvss
2015,A,Black or African American,76,76,All Origins,us,cvd_ihd,total,899,666,nvss
2015,A,Black or African American,76,76,All Origins,us,cvd_stroke,total,219,666,nvss
2015,A,Black or African American,76,76,All Origins,us,lri,total,20,666,nvss
2015,A,Black or African American,76,76,All Origins,us,ncd_lri,total,5786,666,nvss
2015,A,Black or African American,76,76,All Origins,us,neo_lung,total,413,666,nvss
2015,A,Black or African American,76,76,All Origins,us,resp_copd,total,279,666,nvss
2015,A,Black or African American,76,76,All Origins,us,t2_dm,total,82,666,nvss
2015,A,Black or African American,77,77,All Origins,us,all-cause,overall,6287,666,nvss
2015,A,Black or African American,77,77,All Origins,us,cvd_ihd,total,886,666,nvss
2015,A,Black or African American,77,77,All Origins,us,cvd_stroke,total,212,666,nvss
2015,A,Black or African American,77,77,All Origins,us,lri,total,16,666,nvss
2015,A,Black or African American,77,77,All Origins,us,ncd_lri,total,5894,666,nvss
2015,A,Black or African American,77,77,All Origins,us,neo_lung,total,446,666,nvss
2015,A,Black or African American,77,77,All Origins,us,resp_copd,total,281,666,nvss
2015,A,Black or African American,77,77,All Origins,us,t2_dm,total,83,666,nvss
2015,A,Black or African American,78,78,All Origins,us,all-cause,overall,6190,666,nvss
2015,A,Black or African American,78,78,All Origins,us,cvd_ihd,total,927,666,nvss
2015,A,Black or African American,78,78,All Origins,us,cvd_stroke,total,202,666,nvss
2015,A,Black or African American,78,78,All Origins,us,lri,total,14,666,nvss
2015,A,Black or African American,78,78,All Origins,us,ncd_lri,total,5792,666,nvss
2015,A,Black or African American,78,78,All Origins,us,neo_lung,total,391,666,nvss
2015,A,Black or African American,78,78,All Origins,us,resp_copd,total,251,666,nvss
2015,A,Black or African American,78,78,All Origins,us,t2_dm,total,68,666,nvss
2015,A,Black or African American,79,79,All Origins,us,all-cause,overall,6361,666,nvss
2015,A,Black or African American,79,79,All Origins,us,cvd_ihd,total,916,666,nvss
2015,A,Black or African American,79,79,All Origins,us,cvd_stroke,total,240,666,nvss
2015,A,Black or African American,79,79,All Origins,us,lri,total,13,666,nvss
2015,A,Black or African American,79,79,All Origins,us,ncd_lri,total,5989,666,nvss
2015,A,Black or African American,79,79,All Origins,us,neo_lung,total,394,666,nvss
2015,A,Black or African American,79,79,All Origins,us,resp_copd,total,252,666,nvss
2015,A,Black or African American,79,79,All Origins,us,t2_dm,total,74,666,nvss
2015,A,Black or African American,80,80,All Origins,us,all-cause,overall,6476,666,nvss
2015,A,Black or African American,80,80,All Origins,us,cvd_ihd,total,905,666,nvss
2015,A,Black or African American,80,80,All Origins,us,cvd_stroke,total,251,666,nvss
2015,A,Black or African American,80,80,All Origins,us,lri,total,19,666,nvss
2015,A,Black or African American,80,80,All Origins,us,ncd_lri,total,6096,666,nvss
2015,A,Black or African American,80,80,All Origins,us,neo_lung,total,338,666,nvss
2015,A,Black or African American,80,80,All Origins,us,resp_copd,total,283,666,nvss
2015,A,Black or African American,80,80,All Origins,us,t2_dm,total,91,666,nvss
2015,A,Black or African American,81,81,All Origins,us,all-cause,overall,6211,666,nvss
2015,A,Black or African American,81,81,All Origins,us,cvd_ihd,total,856,666,nvss
2015,A,Black or African American,81,81,All Origins,us,cvd_stroke,total,212,666,nvss
2015,A,Black or African American,81,81,All Origins,us,lri,total,18,666,nvss
2015,A,Black or African American,81,81,All Origins,us,ncd_lri,total,5816,666,nvss
2015,A,Black or African American,81,81,All Origins,us,neo_lung,total,317,666,nvss
2015,A,Black or African American,81,81,All Origins,us,resp_copd,total,283,666,nvss
2015,A,Black or African American,81,81,All Origins,us,t2_dm,total,79,666,nvss
2015,A,Black or African American,82,82,All Origins,us,all-cause,overall,6343,666,nvss
2015,A,Black or African American,82,82,All Origins,us,cvd_ihd,total,946,666,nvss
2015,A,Black or African American,82,82,All Origins,us,cvd_stroke,total,228,666,nvss
2015,A,Black or African American,82,82,All Origins,us,lri,total,14,666,nvss
2015,A,Black or African American,82,82,All Origins,us,ncd_lri,total,5971,666,nvss
2015,A,Black or African American,82,82,All Origins,us,neo_lung,total,300,666,nvss
2015,A,Black or African American,82,82,All Origins,us,resp_copd,total,270,666,nvss
2015,A,Black or African American,82,82,All Origins,us,t2_dm,total,88,666,nvss
2015,A,Black or African American,83,83,All Origins,us,all-cause,overall,5977,666,nvss
2015,A,Black or African American,83,83,All Origins,us,cvd_ihd,total,832,666,nvss
2015,A,Black or African American,83,83,All Origins,us,cvd_stroke,total,206,666,nvss
2015,A,Black or African American,83,83,All Origins,us,lri,total,25,666,nvss
2015,A,Black or African American,83,83,All Origins,us,ncd_lri,total,5607,666,nvss
2015,A,Black or African American,83,83,All Origins,us,neo_lung,total,268,666,nvss
2015,A,Black or African American,83,83,All Origins,us,resp_copd,total,255,666,nvss
2015,A,Black or African American,83,83,All Origins,us,t2_dm,total,67,666,nvss
2015,A,Black or African American,84,84,All Origins,us,all-cause,overall,5869,666,nvss
2015,A,Black or African American,84,84,All Origins,us,cvd_ihd,total,803,666,nvss
2015,A,Black or African American,84,84,All Origins,us,cvd_stroke,total,260,666,nvss
2015,A,Black or African American,84,84,All Origins,us,lri,total,18,666,nvss
2015,A,Black or African American,84,84,All Origins,us,ncd_lri,total,5533,666,nvss
2015,A,Black or African American,84,84,All Origins,us,neo_lung,total,227,666,nvss
2015,A,Black or African American,84,84,All Origins,us,resp_copd,total,237,666,nvss
2015,A,Black or African American,84,84,All Origins,us,t2_dm,total,72,666,nvss
2015,A,Black or African American,85,85,All Origins,us,all-cause,overall,6029,666,nvss
2015,A,Black or African American,85,85,All Origins,us,cvd_ihd,total,878,666,nvss
2015,A,Black or African American,85,85,All Origins,us,cvd_stroke,total,264,666,nvss
2015,A,Black or African American,85,85,All Origins,us,lri,total,18,666,nvss
2015,A,Black or African American,85,85,All Origins,us,ncd_lri,total,5689,666,nvss
2015,A,Black or African American,85,85,All Origins,us,neo_lung,total,207,666,nvss
2015,A,Black or African American,85,85,All Origins,us,resp_copd,total,246,666,nvss
2015,A,Black or African American,85,85,All Origins,us,t2_dm,total,70,666,nvss
2015,A,Black or African American,86,86,All Origins,us,all-cause,overall,5595,666,nvss
2015,A,Black or African American,86,86,All Origins,us,cvd_ihd,total,807,666,nvss
2015,A,Black or African American,86,86,All Origins,us,cvd_stroke,total,212,666,nvss
2015,A,Black or African American,86,86,All Origins,us,lri,total,15,666,nvss
2015,A,Black or African American,86,86,All Origins,us,ncd_lri,total,5256,666,nvss
2015,A,Black or African American,86,86,All Origins,us,neo_lung,total,191,666,nvss
2015,A,Black or African American,86,86,All Origins,us,resp_copd,total,219,666,nvss
2015,A,Black or African American,86,86,All Origins,us,t2_dm,total,73,666,nvss
2015,A,Black or African American,87,87,All Origins,us,all-cause,overall,5659,666,nvss
2015,A,Black or African American,87,87,All Origins,us,cvd_ihd,total,822,666,nvss
2015,A,Black or African American,87,87,All Origins,us,cvd_stroke,total,181,666,nvss
2015,A,Black or African American,87,87,All Origins,us,lri,total,18,666,nvss
2015,A,Black or African American,87,87,All Origins,us,ncd_lri,total,5340,666,nvss
2015,A,Black or African American,87,87,All Origins,us,neo_lung,total,206,666,nvss
2015,A,Black or African American,87,87,All Origins,us,resp_copd,total,201,666,nvss
2015,A,Black or African American,87,87,All Origins,us,t2_dm,total,51,666,nvss
2015,A,Black or African American,88,88,All Origins,us,all-cause,overall,5415,666,nvss
2015,A,Black or African American,88,88,All Origins,us,cvd_ihd,total,737,666,nvss
2015,A,Black or African American,88,88,All Origins,us,cvd_stroke,total,198,666,nvss
2015,A,Black or African American,88,88,All Origins,us,lri,total,23,666,nvss
2015,A,Black or African American,88,88,All Origins,us,ncd_lri,total,5105,666,nvss
2015,A,Black or African American,88,88,All Origins,us,neo_lung,total,156,666,nvss
2015,A,Black or African American,88,88,All Origins,us,resp_copd,total,189,666,nvss
2015,A,Black or African American,88,88,All Origins,us,t2_dm,total,66,666,nvss
2015,A,Black or African American,89,89,All Origins,us,all-cause,overall,5159,666,nvss
2015,A,Black or African American,89,89,All Origins,us,cvd_ihd,total,768,666,nvss
2015,A,Black or African American,89,89,All Origins,us,cvd_stroke,total,208,666,nvss
2015,A,Black or African American,89,89,All Origins,us,lri,total,13,666,nvss
2015,A,Black or African American,89,89,All Origins,us,ncd_lri,total,4864,666,nvss
2015,A,Black or African American,89,89,All Origins,us,neo_lung,total,137,666,nvss
2015,A,Black or African American,89,89,All Origins,us,resp_copd,total,183,666,nvss
2015,A,Black or African American,89,89,All Origins,us,t2_dm,total,51,666,nvss
2015,A,Black or African American,90,90,All Origins,us,all-cause,overall,4858,666,nvss
2015,A,Black or African American,90,90,All Origins,us,cvd_ihd,total,736,666,nvss
2015,A,Black or African American,90,90,All Origins,us,cvd_stroke,total,177,666,nvss
2015,A,Black or African American,90,90,All Origins,us,lri,total,13,666,nvss
2015,A,Black or African American,90,90,All Origins,us,ncd_lri,total,4583,666,nvss
2015,A,Black or African American,90,90,All Origins,us,neo_lung,total,125,666,nvss
2015,A,Black or African American,90,90,All Origins,us,resp_copd,total,146,666,nvss
2015,A,Black or African American,90,90,All Origins,us,t2_dm,total,36,666,nvss
2015,A,Black or African American,91,91,All Origins,us,all-cause,overall,4396,666,nvss
2015,A,Black or African American,91,91,All Origins,us,cvd_ihd,total,665,666,nvss
2015,A,Black or African American,91,91,All Origins,us,cvd_stroke,total,157,666,nvss
2015,A,Black or African American,91,91,All Origins,us,lri,total,11,666,nvss
2015,A,Black or African American,91,91,All Origins,us,ncd_lri,total,4141,666,nvss
2015,A,Black or African American,91,91,All Origins,us,neo_lung,total,94,666,nvss
2015,A,Black or African American,91,91,All Origins,us,resp_copd,total,135,666,nvss
2015,A,Black or African American,91,91,All Origins,us,t2_dm,total,36,666,nvss
2015,A,Black or African American,92,92,All Origins,us,all-cause,overall,3850,666,nvss
2015,A,Black or African American,92,92,All Origins,us,cvd_ihd,total,569,666,nvss
2015,A,Black or African American,92,92,All Origins,us,cvd_stroke,total,145,666,nvss
2015,A,Black or African American,92,92,All Origins,us,lri,total,12,666,nvss
2015,A,Black or African American,92,92,All Origins,us,ncd_lri,total,3621,666,nvss
2015,A,Black or African American,92,92,All Origins,us,neo_lung,total,71,666,nvss
2015,A,Black or African American,92,92,All Origins,us,resp_copd,total,104,666,nvss
2015,A,Black or African American,92,92,All Origins,us,t2_dm,total,41,666,nvss
2015,A,Black or African American,93,93,All Origins,us,all-cause,overall,3442,666,nvss
2015,A,Black or African American,93,93,All Origins,us,cvd_ihd,total,518,666,nvss
2015,A,Black or African American,93,93,All Origins,us,cvd_stroke,total,131,666,nvss
2015,A,Black or African American,93,93,All Origins,us,lri,total,12,666,nvss
2015,A,Black or African American,93,93,All Origins,us,ncd_lri,total,3260,666,nvss
2015,A,Black or African American,93,93,All Origins,us,neo_lung,total,58,666,nvss
2015,A,Black or African American,93,93,All Origins,us,resp_copd,total,81,666,nvss
2015,A,Black or African American,93,93,All Origins,us,t2_dm,total,34,666,nvss
2015,A,Black or African American,94,94,All Origins,us,all-cause,overall,2908,666,nvss
2015,A,Black or African American,94,94,All Origins,us,cvd_ihd,total,470,666,nvss
2015,A,Black or African American,94,94,All Origins,us,cvd_stroke,total,99,666,nvss
2015,A,Black or African American,94,94,All Origins,us,lri,total,13,666,nvss
2015,A,Black or African American,94,94,All Origins,us,ncd_lri,total,2720,666,nvss
2015,A,Black or African American,94,94,All Origins,us,neo_lung,total,40,666,nvss
2015,A,Black or African American,94,94,All Origins,us,resp_copd,total,79,666,nvss
2015,A,Black or African American,94,94,All Origins,us,t2_dm,total,27,666,nvss
2015,A,Black or African American,95,95,All Origins,us,all-cause,overall,2671,666,nvss
2015,A,Black or African American,95,95,All Origins,us,cvd_ihd,total,410,666,nvss
2015,A,Black or African American,95,95,All Origins,us,cvd_stroke,total,111,666,nvss
2015,A,Black or African American,95,95,All Origins,us,lri,total,8,666,nvss
2015,A,Black or African American,95,95,All Origins,us,ncd_lri,total,2515,666,nvss
2015,A,Black or African American,95,95,All Origins,us,neo_lung,total,33,666,nvss
2015,A,Black or African American,95,95,All Origins,us,resp_copd,total,81,666,nvss
2015,A,Black or African American,95,95,All Origins,us,t2_dm,total,19,666,nvss
2015,A,Black or African American,96,96,All Origins,us,all-cause,overall,2022,666,nvss
2015,A,Black or African American,96,96,All Origins,us,cvd_ihd,total,309,666,nvss
2015,A,Black or African American,96,96,All Origins,us,cvd_stroke,total,70,666,nvss
2015,A,Black or African American,96,96,All Origins,us,lri,total,8,666,nvss
2015,A,Black or African American,96,96,All Origins,us,ncd_lri,total,1897,666,nvss
2015,A,Black or African American,96,96,All Origins,us,neo_lung,total,23,666,nvss
