Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2004,American Indian or Alaska Native,Not Hispanic or Latino,30,30,us,age-adjusted Death,attributable,0.0241485603262834,0.0139547728770308,0.0385574069990587,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,30,30,us,Deaths,attributable,0.174174746812351,0.10065068061367,0.278100495891358,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,30,30,us,YLL,attributable,10.3104965761263,5.95814557991041,16.4625140164323,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,31,31,us,age-adjusted Death,attributable,0.0212696649127209,0.0116017790290597,0.035147868326947,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,31,31,us,Deaths,attributable,0.15341032553914,0.0836793952788948,0.253508738580028,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,31,31,us,YLL,attributable,9.08132014061614,4.95350867048989,15.0067735362548,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,32,32,us,age-adjusted Death,attributable,0.0317885183701514,0.0173333967779417,0.0525723510614884,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,32,32,us,Deaths,attributable,0.229278974143839,0.125019460970104,0.379185169291373,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,32,32,us,YLL,attributable,13.5724616866224,7.40068665447891,22.4463503535826,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,33,33,us,age-adjusted Death,attributable,0.0523242205845044,0.0345313172913705,0.0791825541196618,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,33,33,us,Deaths,attributable,0.377395494775743,0.249061781118901,0.571114846160682,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,33,33,us,YLL,attributable,22.3404082850365,14.743530210134,33.8078726892516,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,34,34,us,age-adjusted Death,attributable,0.0497750336131258,0.0303236791111682,0.0757960832452606,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,34,34,us,Deaths,attributable,0.367140394851143,0.223667302944379,0.559071524634729,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,34,34,us,YLL,attributable,21.7333445482117,13.2402716433051,33.0949528909969,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,35,35,us,age-adjusted Death,attributable,0.0556468684648578,0.0354284790507792,0.083410825207572,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,35,35,us,Deaths,attributable,0.410451018862397,0.261320281343788,0.61523782263187,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,35,35,us,YLL,attributable,22.268040544486,14.1773082600406,33.3782598879617,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,36,36,us,age-adjusted Death,attributable,0.036136896840954,0.0218105637511068,0.0589583732406506,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,36,36,us,Deaths,attributable,0.266545567362194,0.160874607333178,0.434876661251423,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,36,36,us,YLL,attributable,14.4607936835557,8.72786791613364,23.5931954839266,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,37,37,us,age-adjusted Death,attributable,0.102673651749987,0.0643927250022754,0.177227451390696,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,37,37,us,Deaths,attributable,0.757320333267613,0.474960412214412,1.30722878035151,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,37,37,us,YLL,attributable,41.0866074424838,25.7678437381637,70.9205779594989,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,38,38,us,age-adjusted Death,attributable,0.0830029160101915,0.0537892077587236,0.144312486917667,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,38,38,us,Deaths,attributable,0.612229086465989,0.396748922939155,1.06444816975334,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,38,38,us,YLL,attributable,33.2150280872095,21.5246660283041,57.7490952934331,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,39,39,us,age-adjusted Death,attributable,0.154742489127325,0.100432322756714,0.260096708990732,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,39,39,us,Deaths,attributable,1.14137981302082,0.740788302009179,1.91847200306378,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,39,39,us,YLL,attributable,61.9228380123141,40.1897015379356,104.082120361376,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,40,40,us,age-adjusted Death,attributable,0.135241144337077,0.0819141289393478,0.230497233490065,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,40,40,us,Deaths,attributable,0.997537993001804,0.604198198567344,1.70014642226827,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,40,40,us,YLL,attributable,49.1959733430304,29.7974800750995,83.8467894515641,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,41,41,us,age-adjusted Death,attributable,0.19457052844354,0.12229476390588,0.309871472994233,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,41,41,us,Deaths,attributable,1.43515122851307,0.902045556766673,2.28561040927569,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,41,41,us,YLL,attributable,70.7779173088784,44.4865353261909,112.720347050557,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,42,42,us,age-adjusted Death,attributable,0.191019655847576,0.119686384070405,0.303380999020464,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,42,42,us,Deaths,attributable,1.40896001029951,0.882806160362421,2.23773670624574,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,42,42,us,YLL,attributable,69.4862347042108,43.5376984505232,110.359340818598,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,43,43,us,age-adjusted Death,attributable,0.225469156817195,0.142781989431093,0.350286577340058,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,43,43,us,Deaths,attributable,1.66305935429424,1.05315922807413,2.58371201344143,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,43,43,us,YLL,attributable,82.0177519409919,51.9390676583559,127.421941049921,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,44,44,us,age-adjusted Death,attributable,0.226018560609366,0.144396198434984,0.35703472309866,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,44,44,us,Deaths,attributable,1.38991117862424,0.887970836618587,2.19560088982919,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,44,44,us,YLL,attributable,68.5467959841951,43.7924068197344,108.281312196372,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,45,45,us,age-adjusted Death,attributable,0.485382997924449,0.301968106175195,0.758070433680598,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,45,45,us,Deaths,attributable,2.98488430733499,1.85696628289873,4.66178780679097,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,45,45,us,YLL,attributable,132.628321292178,82.5111781357204,207.138712048461,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,46,46,us,age-adjusted Death,attributable,0.367256845217022,0.245683076107208,0.555939828195423,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,46,46,us,Deaths,attributable,2.25846228388138,1.51083899021188,3.41877666934951,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,46,46,us,YLL,attributable,100.350978654956,67.1315931817397,151.907599706444,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,47,47,us,age-adjusted Death,attributable,0.296161174331896,0.188770931433729,0.451307405716301,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,47,47,us,Deaths,attributable,1.82125629757385,1.160855228401,2.77533493935098,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,47,47,us,YLL,attributable,80.92446491023,51.580652498902,123.317347049304,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,48,48,us,age-adjusted Death,attributable,0.340771534780106,0.215084437838231,0.52383172096321,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,48,48,us,Deaths,attributable,2.09558969082374,1.32267130492946,3.2213264376243,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,48,48,us,YLL,attributable,93.1140085155585,58.7706781006709,143.134230263576,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,49,49,us,age-adjusted Death,attributable,0.415236813694597,0.265489568889423,0.634297734189245,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,49,49,us,Deaths,attributable,2.55351723139199,1.63263989741667,3.9006420930597,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,49,49,us,YLL,attributable,113.461249723459,72.543611937287,173.318480549757,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,50,50,us,age-adjusted Death,attributable,0.424656612974958,0.27286224488049,0.653096790377626,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,50,50,us,Deaths,attributable,2.61144470551125,1.67797849593146,4.01624772417853,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,50,50,us,YLL,attributable,103.503926364938,66.5062378377403,159.1829257688,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,51,51,us,age-adjusted Death,attributable,0.448363422759136,0.259497275838247,0.717337376184406,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,51,51,us,Deaths,attributable,2.7572307853788,1.59579002510987,4.41129806028138,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,51,51,us,YLL,attributable,109.282119425583,63.2487193407904,174.840642285692,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,52,52,us,age-adjusted Death,attributable,0.403910282805693,0.236945636706493,0.633157147677741,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,52,52,us,Deaths,attributable,2.4838642265455,1.45710771848418,3.89362800564027,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,52,52,us,YLL,attributable,98.4473075238012,57.7520824704743,154.322925366843,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,53,53,us,age-adjusted Death,attributable,0.425448663125386,0.241517764475813,0.681564198796553,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,53,53,us,Deaths,attributable,2.61631545309562,1.48522422130388,4.19130931682496,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,53,53,us,YLL,attributable,103.696977168675,58.866472689554,166.121446104446,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,54,54,us,age-adjusted Death,attributable,0.433014711584786,0.243211013772093,0.706154766222582,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,54,54,us,Deaths,attributable,3.21144799195286,1.80377132901701,5.23718766434893,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,54,54,us,YLL,attributable,127.28489934419,71.4920038030109,207.574560252468,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,55,55,us,age-adjusted Death,attributable,0.512538921441481,0.297987464448625,0.816175583054227,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,55,55,us,Deaths,attributable,3.80123826286821,2.21002016496911,6.05315562533083,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,55,55,us,YLL,attributable,132.719781410628,77.162590956996,211.345208030249,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,56,56,us,age-adjusted Death,attributable,0.515653111296684,0.344899553215872,0.793531471073646,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,56,56,us,Deaths,attributable,3.82433461153602,2.5579430628275,5.88521586253746,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,56,56,us,YLL,attributable,133.526187674745,89.3102775155005,205.481611205547,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,57,57,us,age-adjusted Death,attributable,0.495663916416288,0.324115899358302,0.760987814440752,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,57,57,us,Deaths,attributable,3.67608500697996,2.40380136357194,5.64385625523449,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,57,57,us,YLL,attributable,128.350070380785,83.9284384365618,197.054569250425,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,58,58,us,age-adjusted Death,attributable,0.434118280283698,0.281789665747946,0.67196403899345,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,58,58,us,Deaths,attributable,3.21963259489425,2.08988940100275,4.98361257933268,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,58,58,us,YLL,attributable,112.413088753472,72.9682396346779,174.002239908323,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,59,59,us,age-adjusted Death,attributable,0.518943050644113,0.340070029098244,0.802136886462042,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,59,59,us,Deaths,attributable,3.84873440403332,2.52212495985155,5.94903781414699,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,59,59,us,YLL,attributable,134.378103524992,88.0596927142404,207.709947047991,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,60,60,us,age-adjusted Death,attributable,0.413535938476081,0.263366227429258,0.633582182433295,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,60,60,us,Deaths,attributable,3.066983923846,1.9532522096776,4.69895403799488,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,60,60,us,YLL,attributable,92.7868086618083,59.0925950535597,142.159515687098,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,61,61,us,age-adjusted Death,attributable,0.513835031116401,0.322135177388494,0.814318962133624,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,61,61,us,Deaths,attributable,3.81085084346077,2.38911136477425,6.03938602035491,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,61,61,us,YLL,attributable,115.291340558275,72.2788330748977,182.712191853539,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,62,62,us,age-adjusted Death,attributable,0.572124030407218,0.348129934633619,0.918515773991951,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,62,62,us,Deaths,attributable,4.2431504506504,2.58190114471182,6.81216032399376,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,62,62,us,YLL,attributable,128.369890016917,78.1113867716862,206.09127150668,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,63,63,us,age-adjusted Death,attributable,0.503673429806605,0.306779522979904,0.811544939426463,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,63,63,us,Deaths,attributable,3.73548745915003,2.27522635302696,6.01881251692834,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,63,63,us,YLL,attributable,113.01133906698,68.8334199078169,182.089772638654,wonder
2004,American Indian or Alaska Native,Not Hispanic or Latino,64,64,us,age-adjusted Death,attributable,0.342005742530872,0.208613571498882,0.554252755242949,wonder
